Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,SKYLER HOUSER,"Lawrence, Kansas",,5,Friends,"Amazing to see all the different types of trees and plants. Nice walk, plenty of shade to keep you cool","July 19, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Andrew S,"Sheffield, United Kingdom",,4,Couples,"Fabulous botanical gardens, very well maintained and a must see when visiting Kandy. The variety of trees, plants and fauna are amazing, we followed the path along the river and came to the suspension bridge at the top, then made our way back towards the orchid house. Approx an hour and a half.","April 29, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Paul B,"London, United Kingdom",,5,,These gardens are a must see in Kandy - they are absolutely beautiful...the flying fox bats by the river were spectacular...,"April 19, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,amysteadman,"London, United Kingdom",,5,,"If you're travelling to Kandy, visiting these gardens is a must. They are beautiful. A nature-lovers dream.","March 30, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Siddarth Negi,"Noida, India",,5,,Great place to explore with kids. Nature at it’s best. Well maintained park with lush green park for children to play and explore different plants.,"March 23, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Dia Lanka Travels,"Colombo, Sri Lanka",,5,,Peradeniya Royal Botanical Garden is located few kilometers away from Kandy city Sri Lanka. This ancient flower garden is home to authentic fauna and floras. You can get ralaxe at this calm environment.,"March 17, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,marriott946,"London, United Kingdom",,5,Friends,"Went at 9am to avoid the crowds although the temperature was low 30's. Great shaded walkways. Well laid out, easy to follow on the given map. Tree signage brilliant with signage making you aware of the poisoness trees and who planted what. Don't miss it if you visit Kandy.","March 9, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,DarioSaraB,"Rome, Italy",,5,,"Beautiful gardens, very well kept, not cheap tickets, but worth the price if you are interested in trees, that are the main attraction. The orchid glasshouse was a bit of a delusion because there weren’t any particular varieties.","March 4, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,TerryH,"Hertfordshire, United Kingdom",,5,Couples,Excellently maintained gardens and Orchid House. Leisurely stroll around the stunning flora. Helps to have a knowledgeable guide but not a necessity. Must see when visiting the area.,"March 3, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Magnificent Sri Lanka,"Kandy, Sri Lanka",,5,,"Peradeniya Royal Botanical Garden is a must-visit place in Kandy. It is an elegantly landscaped garden with palm tree avenues, pine avenues, and flower beds. The Orchid House is quite beautiful with lots of colorful blooms.","February 26, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kevin S,"Pontypridd, United Kingdom",,5,,"Quite expensive to enter for a Sri Lankan attraction, 2000 rupees per person for foreigners. But it is worth it. The grounds are extensive with beautiful trees, palms, shrubs, flowers, a lake etc. You will spend several hours walking around the various paths, sit down and appreciate some views, a very restful relaxing place contrasting with the hustle and bustle of Kandy itself.","February 14, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,wolf3728,"Las Vegas, Nevada",,4,Friends,Had a good walk through the gardens. There are several unique plants in the garden. The orchids were OK but there were not as many that I heard about.,"January 25, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,sleepybexhill,"Bexhill-on-Sea, United Kingdom",,4,Couples,"This is a very large, well maintained garden with lots to see as you wander around. You’ll need at least a couple of hours for a quick tour. There is quite a bit of renovation going on so some places are closed. It costs 2000 rupees for foreigners to get in. Street vendors aren’t allowed in so your visit will be relaxed and hassle free. We didn’t visit at the best time of year in terms of flowers, but it was lovely nonetheless.","January 24, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Rashmini Disanayaka,"Kadawata, Sri Lanka",,4,Friends,"Peradeniya Botanic Gardens is a unique gift of Mother Nature with its ancient yet beautiful landscape.  This garden will be of great use to biologists, as it is home to a wide variety of species.  It is also a perfect place for family, friends or lovers to relax and unwind on the go with their children.  Even Tulu Latha brings helpful bliss. In particular, the garden is ready to capture your beautiful moments and create beautiful views by looking around throughout the garden. No matter how reluctant you are to leave again with the freedom you enjoy throughout the park, you will have to limit your leisure activities to 5 pm whenever you enter the park grounds.","January 18, 2022"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,MalcolmM1947,"Richmond-upon-Thames, United Kingdom",,5,,"One of the oldest botanical gardens in the world.  Our guide around the gardens was the botanist Bandara Palipana and he made it a most interesting tour.  We saw many trees and shrubs which were new to us and the stories behind some of the plantings was interesting.  The orchis collection has over 300 varieties on show.  The Cook pine (introduced from New Caledonia by Captain Cook) is unusual as always leans towards the equator.   HM Queen Elizabeth II, Lord Mountbatten, King George IV, Yuri Gagarin and others have planted trees there.  Lord Mountbatten used the old residence in the centre f the park as his headquarters as Supreme Allied Commander of South East Asia Command during WWII.  The gardens are kept in a pristine condition.  Many Bollywood films have used it for location shooting.","December 19, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Michael Smith,28 contributions,,5,Friends,"Absolutely stunning. Words can’t do it justice. A wonderful day away from the noise of the city. Get a tuktuk/bus from Kandy. You won’t regret it - beautifully maintained, informative. Great space to unwind.","November 22, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Michael Morris,"Palma de Mallorca, Spain",,5,Couples,"We arrived early in the morning and were lucky to get a golf buggy and guide for an additional 1000rps. This helped us cover more than 5km of the beautiful gardens and ensured that we managed to see all the highlights within about an hour. Our guide was lovely! super friendly and informative and gave us good insight into the gardens history and fauna and flora. The entrance fee is 2000rps per person which is very reasonable considering the immaculate condition the garden is kept in. This is a must for nature lovers, photographers and artists!","November 19, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,AlexisM001,"Grantham, United Kingdom",,3,Friends,Lots of plants to see and big walks but a ridiculous price!! 4000 rupees for two British people. Come off it guys! We were so shocked at the price that we even tried to pretend we were both students (I actually am but my partner is not) and they said they wouldn’t accept that and had to pay full price! 4000 for a walk around the garden. It took all the cash we had so we had to get out more. 250 for locals or something. In the UK that would be called racism my friends!!,"November 11, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Peter B,"London, United Kingdom",,5,Couples,These gardens were a highlight of our time in candy. The gardens where a peaceful haven from a bustling city centre. There were many distinct areas and a huge variety of different types of trees. We could’ve spent hours and hours there,"November 6, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kandy Information,31 contributions,,5,,"Great verity of trees, plants and flowers. I could see acres and acres of greenery.  It takes at least a day to see it all. Nice place to relax. Nice place to picnic and enjoy the nature. Nicely kept garden with lost of space. Ideal to take photos. Enjoyed the green houses with verity of cactus, orchids, roses, tropical flowers and ornamental plants. Could see some birds, butterflies and lots of big bats. The Mahavali River runs along side of it giving some vibrancy. Away from the busy town life and noise. Less crowded when I visited and couldn't see any foreign tourists. Could see many rear plants.","May 9, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,dilan m,Sri Lanka,,5,,Nice place to spend your day with your loved ones. Garden is quite big and well maintained. Easy to find the main route hence signboards are clearly show it. It was my 3rd visit and hope to visit again. Recommend.,"April 28, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Fab Zakk,"Kandy, Sri Lanka",,5,,"Felt in love with these gardens, soo many species of trees and flowers there with little signboards with explanations. A relaxing moment with lots of birds (and  the giant bats that are a bit scary !!) a must see in Kandy, we did love our afternoon there","April 12, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Stefano S,"Lusiana, Italy",,5,,"This garden is wonderful. Due to my healthy situation, I hired a caddy and it was so pleasant and quite to hang out, discovering all those amazing scenographies: the Royal Palm Avenue, the Orchid House, a rubber thee creating a forest all alone (like in the Jungle Book!), a huge selection of different grass samples, a noisy colony of flying foxes (big bats)…Do not miss these garden, walk around and discover yourself your coup de cœur!!","February 25, 2021"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,elmila,"Stuttgart, Germany",,5,Couples,You can easily spend the half day there. The exhibition has a high variety of local and global plants. We absolutely recommend to go there if you have time.,"July 29, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Rikz,"Melbourne, Australia",,5,,We were there with my family and they were enjoying a lot by playing here and there on the grass. There were lots of historical trees around it and all most every single tree you can find in Sri Lanka you can find a sample here. Ticket will be around $10 and it’s really worth it. There were lots of tourists there and I guess everybody was enjoying there. Loved to return to be back.,"June 10, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,NikkiAnderson,"Witney, United Kingdom",,5,,"We stopped at the botanical gardens after visiting the Temple of the Tooth and it was a lovely way to end the day. The gardens are extensive so be prepared for a lot of walking (in the heat!)! Our guide arranged for a tour of the gardens for us and it was great, we got to see the whole area and the different varieties of plants, learn a little about the history of the gardens, and all without breaking a sweat! Definitely worth a visit if you are in the area.","May 10, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,SevenoaksSinjun,"Sevenoaks, United Kingdom",,4,,"This is a really attractive large park in the town of Kandy, full of wonderful trees, shrubs and plants, many from different parts of the world. Entry is relatively cheap and I would suggest paying a little extra to tour the park with a driver on one of the electric buggies (it is very hot to walk around and explore the whole park - there's a lot to see and the drivers are quite knowledgeable). Most of the trees etc. have descriptive plaques, and you'll notice from the information that many were planted by famous people, some over a hundred years ago. In one area in some fir trees, you'll almost certainly see roosting bats, which was quite a surprise. The Royal Palm avenue is very nice too. Don't miss the Orchid House near the entrance before you leave. Very good.","April 22, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Laura C,"Glasgow, United Kingdom",,4,,"Went to the gardens with mixed emotions, wasn't too sure I would enjoy it. Wow was I surprised. They are stunning with loads to see. Loved Royal Palm avenue, loved watching the bats flying around in the large fir trees and the orchids were magnificent. Well worth a visit","April 20, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Annabelle A,"Chorley, United Kingdom",,5,,Beautiful gardens and extensive grounds all immaculately kept .Easy to follow route around main sights and we particularly enjoyed the beautiful orchid house.,"April 2, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Karen C,49 contributions,,4,,it was a hot day but the gardens did not disappoint.  A favorite place for wedding photography we were lucky to see three separate brides and grooms in the short time we were there.  There is a lot to see and a lot we didn't realize was on site. It would pay to do a bit more research before you go so you make effective use of your time. Entrance fee of 1000 KLR pp cash only no credit cards accepted.  This is quite a cheap outing.,"March 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,1 of 4 Seniors in Sri Lanka,"Goole, United Kingdom",,5,,Peaceful haven to visit and take time out to walk around all the lovely trees and and plants. Make sure to go into the Orchid House.place of vibrant colours and peace,"March 22, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Steve_Grant1,"Oldham, United Kingdom",,4,,This is an excellent botanical site. I would suggest allowing a morning or afternoon to undertake a full visit. We benefited from a guide who could tell you about the various trees etc. A visit to the orchid house is a must.,"March 18, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,"This is a massive garden that is well-maintained with more than 4,000 species of plants, range from humongous trees to herbs, flora, palm trees, orchids, etc. It was built since 14th century as royal  garden, but was destroyed during British occupation and was made as garden for coffee and cinnamons in 19th century. It was then under the administration of Department of Agriculture since 1912 when it was established. Beautiful place to spend for half a day especially for plants lovers. Many sitting benches, people also doing picnic on the lawns. Toilets are available within the park. Many different sections, such as palm tree sections, giant trees, orchid garden, cacti section, flowerbed section, etc. There is a section with interesting sights of lots of visible hanging bats on the tree branches. Overall it was a pleasant and therapeutic session to walk around the garden. Brochure indicates various species of birds can be found in the garden, but we could hardly see any. Also, the entrance fee is rather steep for foreigners at LKR2,000 per person per entry whereas locals only pay a small fraction.","March 16, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Thom P,"Bovenkarspel, The Netherlands",,4,Couples,"Very nice gardens and very big, they have a lot of different species of plants and flowers. Also a chance to see a lot of birds and other animals. In the trees you can see hundreds of flying foxes","March 14, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Maioha,"Freiburg im Breisgau, Germany",,5,,"Four of us enjoyed another visit to the excellent gardens but noted that, due to the current Covid-19 problems, the number of visitors were greatly reduced. This made our visit even more personal.","March 13, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Ronald W,"Arundel, United Kingdom",,4,,"A tranquil place after all the noise from traffic. Lovely gardens, especially the number of different trees. Orchids were good, but a small display, we are used to the orchid garden in Singapore, which I reckon must be the best in the world.","March 9, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Fiona. Wiltshire uk,20 contributions,,5,,We went to the Botanical Garden a few days ago. We arrived at 8am before it got hot and crowded. We went on an hours buggy ride round the garden which was great as we were shown the main areas and special plants and then we were able to go back to the areas we wanted to see again. The orchid house was lovely and not to be missed.,"March 9, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Yvette F,"Buckingham, United Kingdom",,4,Couples,Visited for an afternoon and was a very pleasant stroll through lovely grounds. Tourists pay 2000rupees and you can hire a golf cart for an extra 2000 if you feel too hot too walk. They have a fantastic selection of trees which are nice and shady to sit under and there is a lovely cool cafeteria where you can sit and have lunch and soft drinks at reasonable prices.,"March 7, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,aphector,"High Wycombe, United Kingdom",,5,Couples,"Loved this place! Great relaxing few hours spent here wandering around in theses fabulous gardens. There was lots of wildlife too including peacocks, monkeys and bats! Lots of areas of shade providing a welcome relief from the heat. Do check out the suspension beige too.","March 2, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Julie F,"Nottingham, United Kingdom",,5,,"Large botanical gardens that are doing great work alongside Kew gardens amongst others. Some great tree species to see from around the world , as well as beautiful flowering plants. Loved the avenue of palms, the large , old mahogony tree and the Madagascan 'canon ball tree' with its beautiful fruits shaped like cannon balls and its beautiful flowers. Well laid out, well sign posted and very well maintained. You will probably need 3 hours plus to see it all. Although there is shade , it was hot walking around so take plenty of water. There is a cafe , ideally located by the large lawn if you want to stay longer/ are in need of refreshments.","February 27, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Richard H,"Ivybridge, United Kingdom",,4,,Wonderful gardens with all sorts of birds monkeys and large fruit bats. The tour in the golf buggy was wonderful and very welcome if you're a bit dodgy on your pins. The driver was also knowledgeable friendly and amusing. They don't have enough 3 seater buggies so you have to be lucky or pushy to get one. A pity they don't have more benches so that you can just and ponder. Lots of history.,"February 27, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Aeskulap1,"Oberurnen, Switzerland",,4,Friends,"It was a very pleasant and relaxing walk through this large botanical garden seeing so many different species of flowers and trees, as well as endemic vegetation. In hot day you can really enjoy the shade and the tour through alleys of palm trees. Give yourself 3-4 hours.","February 27, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,ckb25ckb,"Baldock, United Kingdom",,1,Couples,What a total waste of space and time. The Orchid House and the Rose Garden were totally pointless and disappointing. The local Garden Centre in the UK has a better range of both Orchids and Roses. So we gave up and went to the cafe in the middle was a welcome spot to sit and have a drink. There are virtually no seats in the garden to look and relax.,"February 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sunseeker2012_12,"Hampshire, United Kingdom",,5,,We didn’t spend enough time here as our driver was picking us up so we didn’t see all the gardens but what we saw was beautiful.  we were amazed at the bats in the trees there were hundreds of them and very noisy! When you come here make sure you bring enough water as its very hot work walking around. Well worth a visit!!,"February 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,nedamtc,"Los Alcazares, Spain",,5,,"Excellent gardens to walk around, beautiful flowers and lots of information on route. Try the suspension bridge if you have a head for heights and watch your bags with the cheeky wild monkeys","February 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,GC,"Wakefield, United Kingdom",,4,Couples,"Easy to spend a full afternoon here. Beautiful well kept gardens with lots of interesting trees and plants. There is an orchid house, suspension bridge and fruit bats along with cheeky monkeys who will take  food from your hand. But be warned, they can be slightly aggressive. The cafe is welcoming on a hot day.","February 24, 2020"
