Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,GielTammeling,"Amersfoort, The Netherlands",,4,Couples,Lot of birds. Once there was a very to India. You can visit Adam's Bridge. The only place you can find the Baobab Tree in Sri Lanka. A lot of wild donkeys. Old Portuguese/Dutch fort.,"June 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",,5,Friends,"Even though this listing is say Manna Island, the best place to visit here is Talaimanna Pier. This is a very old pier, earlier used to transport goods from India and other countries to Sri Lanka through ships. Also, earlier time, there were a train service connected to ferry from India to here. You can see all these places if you go here.","June 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Aisling F,46 contributions,,3,,"Mannar is a sand island in the arid north of Sri Lanka. It was badly affected by the war and is only now starting to get back on its feet. It's a different experience to the rest of Sri Lanka and is worth a day or two side tour. You can arrive via bus or train. The journey across the causeway to the island is beautiful at high tide. There are donkeys throughout the island left by Arab traders. The donkeys are small but quite tame. They were the local taxi service for centuries but have been neglected with arrival of motorised vehicles. Bridging Lanka (48 New Moor st) are setting up a donkey education centre just outside town. They will shortly be running tours to try fund caring for these donkeys - contact them if you want to try set up a tour as we got to pat some beautiful well cared for donkeys in our visit. The baobab tree dates from the 1400s and is enormous. The local cathedral is nice. The Dutch fortress Is just at the end of the causeway on the island while it's small and was used during the war, you get great views from the walls.Just across the causeway on the Jaffna road is an ancient Hindu temple (Ketheeswaram) which is spectacular - and not a tourist in sight (remove shoes, men must remove their shirts and women must have shoulders and knees covered). Part of the temple is being restored and you can walk around the building site (!).  The Giants tank is a well known bird watching spot. Baobab guest house can provide tasty lunch for about $5 (if you want curry and rice they need a few hours notice but if you want egg and toast, shanthi can whip that up quickly) or the local ahash hotel was about the same cost. Mannar may not have the highlights of other parts of Sri Lanka but if you want to know what life is like for everyday Sri Lankans then this is a lovely stop over between Anuradhapura and Jaffna.","June 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Kahuna146,16 contributions,,2,,Hot dusty water problems unpleasant poor food choices really I wouldn't go out of my way to see this place,"May 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Lahiru Dulshan,"Colombo, Sri Lanka",,5,,Sri lanka is an island and mannar is an Island that belongs to the main island. despite being an island it has no place to visit except the mannar fort which is very small and abandoned comparing to galle fort or trincomalee fort..,"May 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Nathasha u,"Bangkok, Thailand",,5,Friends,Rhe drive from mannar to thalai mannar is teally beautiful. Can see bird life there as well and saw several photograpgers with massive cameras taking pics of birds. Must visit if you re in mannar.,"May 7, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,perpatetix,"Dubai, United Arab Emirates",,3,Couples,"First the geography. Mannar and the associated tip  of the island,Talaimannar form the bottom claw of the Jaffna pincers extending into the sea. Mannar is slightly inland and Talaimannar is the tip. The two reasons why any visitor would want to visit this place are birds and history. The birds are quite exotic and plentiful in the area. The historical currency of this place is enhanced by the tale of Ramayana, an enduring epic in Sri Lanka and India. Talaimannar forms the Eastern edge of the fabled Adams bridge. On a good day and low tide, you can see the opposite end of these sand bars. That's all there is for the itinerant visitor. The drive from Mannar to Talaimannar is an hour an a half. The roads get progressively worse. Lot of military presence and a naval detachment right at the very tip of Talaimannar is a bit of a dampener. To reach the closest sandbars,called island 1 and 2, the help of local fishermen needs to be requisitioned. From the Indian side,Dhanushkodi,access to the sandbars is better. Reaching Mannar from central Lanka is on the A14. From the North,it is the A14. The roads are black tops for much of the way. Closing Mannar,the roads are not well lit and rough for long stretches. Advise against driving in the night. The arterial roads are patrolled by the police actively. Max speed is 70 kmph. In town limits are 40 to 50 kmph. The approach roads roads unlike much of Sri lanka are straight and don't wind. Food and overnight residence in Mannar are limited and average. It would help to carry food of choice and be prepared to stay in basic lodgings. An overnight stay with food should be no more than 60 usd per person. This is Mannar. Talaimannar has no amenities. Plan all trips by day. Avoid the rainy season. The local food is delicious but fiery. Breakdowns on the roads can ruin your timetable.Four wheel drives are best and a local guide recommended. Hospitality is unflaggingly super. Enjoy the trip !","April 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Shobhana DA,34 contributions,,3,Friends,"An under developed area in the remote north western area of Sri Lanka it offers little or no 'tourist' attraction,  However to all those bird lovers out there - its a great place to be during the winter migration of birds.  The flamingos are the greatest attraction not forgetting many other species of migrant birds","April 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,denha,6 contributions,,3,,"Nice place to visit but extremely hot atmosphere. Four Tees inn is recommended for a family stay but make sure you get the new rooms at the back which have a very nice environment, with it's tiny petting zoo with rabbits and ducks. Visit the Pier to grab a ride to Adams Bridge","April 15, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Mirani123,"Colombo, Sri Lanka",,5,,"Excellent birding during the migrant season.  September to April. Especially  Flamingos , Waders and Ducks. A laid back beautiful part of Sri Lanka","April 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Gayan P,"Colombo, Sri Lanka",,2,Friends,"There is nothing much to do or see here. The migratory bird sightings and habitats are on the mainland beyond the connecting causeway. The ferry and he train to Talaimanar do not operate anymore and there aren't any formal tours to the Adam's Bridge. There are a few lackluster beaches and Navy patrols many of them and do not allow bathing. Tuk tuks do not have meters and their fares are extremely high here. Hard to find regular brands of bottled water, alcohol or supermarket goods. It's a dry, hot laid back experience. You can see a few wild donkeys and birds","March 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,WHISKASyKANGOU,"Lima, Peru",,1,Couples,There is nothing of great interest here. I wasted a day coming here to visit. It's a backwater . Dont waste your time.,"January 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Dr. Dharshana Weerakoon,"Gampaha, Sri Lanka",,5,,"This is must visit place and the largest island of Sri Lanka. Mannar Island formerly called Manar Island, is part of Mannar District, Sri Lanka. It is linked to the main island of Sri Lanka by a causeway. It has an area of about 50 square kilometres, mainly covered with vegetation and sand. Ram setu is a chain of limestone shoals, between Pamban Island, also known as Rameswaram Island, off the southeastern coast of Tamil Nadu, India, and Mannar Island, off the northwestern coast of Sri Lanka. Geological evidence suggests that this bridge is a former land connection between India and Sri Lanka. We had a nice and wonderful time.","January 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Madawa Gunaratna,"Colombo, Sri Lanka",,4,,"It was an amazing experience to all of us. The weather too very conducive for the most valuable boat trip to see the islands. Beautiful sceneries around.  A bit of advices are please take ample drinking water, some biscuits & sandwiches as less places to have meals but can manage. It was a one day trip for us and was really worthwhile","December 25, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Prasad_Siriwardena,"Negombo, Sri Lanka",,4,Friends,"Mannar island can be treated as one of the best place to visit. This place can be treated as best place to see wetland birds and some of the ruins,","December 21, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Kumar W,"Colombo, Sri Lanka",,3,Friends,"The weather is fair in the later and early parts of the year. Mid year is very hot and dry. October to early February is good for bird watching, since most of the migratory birds can bee see there","December 7, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Seevali D,"Colombo, Sri Lanka",,5,Friends,"We visited Mannar on hearing that migratory flamingos had arrived there.  We were not disappointed and saw two large groups of flamingos numbering over 700 in each group.  They were a little too far for close up shots with my 400 mm lens.  I now feel sorry that we did not visit them early morning for better photographic shots!  If you move close they move away!! We also saw the big baobab tree with a girth of 19.5 m said to be planted by Arabian sailors around 1475. The Doric house was another historic attraction.  The then British governer of Ceylon, Sir Fredrick North, had occupied this building around 1800 to personally supervise the thriving and extremly lucrative pearl fishery in and around Mannar.  The building is in ruins and could be better managed by the authorities.  We also visited the light house and the Dutch Fort.  There are many other interesting places to be visited around Mannar as we spent most of our time looking at the Flamingos.  We certainly shall visit Mannar again to see the other interesting locations.","December 5, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Ram K,"Jaffna, Sri Lanka",,4,Friends,its about 120km from jaffna town.. we had a nice bike ride to mannar with friends.. there are some tourist places like thalai mannar adams bridge its around 30km straight road from mannar town.. we can see the bridge and beach and some fishing places... keeri beach also wonderful beach to take bath and a dutch fort and baobab tree and good food stalls to taste traditional food are there.. hot climate is irritating otherwise everything fine...,"November 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,akhila r,23 contributions,,5,Friends,"This is an amazing place. One of the drawbacks I noticed is not having many places to eat well. Other than that the beach is awesome, people seem nice as well. There are so many things around to watch. If you come by a vehicle I suggest you to go and visit the Kanchukulam Hanging Bridge.","November 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Langkapura,"Winterswijk Henxel, The Netherlands",,4,Couples,"Mannar is well known for it's birds. But there is more to see, like an old Dutch fort, the mansion of the English govenor and the famous Baobab trees which you will only find in Africa.","September 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,HanimA A,"Colombo, Sri Lanka",,4,Couples,Mannar gives travellers a very different experience to the rest of the Island. You'll  see donkeys roam freely on the streets. Vast landscapes and a very diverse culture.,"September 20, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Mahinda W,"Colombo, Sri Lanka",,3,Solo,"Mannar Island is accessible by both train, bus or car with excellent roadways for both modes of travel. It is a coastal town. #Hotel #Agape is one of the places which is very good. The #Portugese Fort, the #Baobab Tree, #Church of Our #LadyOf Madhu, Talai Mannar pier are must visits. Even the Northern capital Jaffna is accessible over an excellent short cut road within 2 hours.","September 7, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Udarahema,"Colombo, Sri Lanka",,3,Friends,"Hot, windy and clear sky all round the island. This island combine to main island in a small bridge. Families living here doing fishing, one Naval base with Police station in there.","August 31, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Jorne V,17 contributions,,4,Couples,"Not much to see or do, except some small sites. Nontheless Mannar is a nice place to visit. Definitly if you like to see wild ... donkeys!! They are all over town Things to do include seeing/visiting Adam's bridge, old and very big Bilbao tree in the centre and ....","August 29, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Deshani  F,"Panadura, Sri Lanka",,4,Friends,Different climate than the other sides of Sri Lanka. Windy and hot.specialy the Adams bridge.some sandy islands with small plants.soo many birds were there. Unfortunately no flemingoes were seen.,"May 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Ravi K,"Colombo, Sri Lanka",,4,,"This place is nice and different. I like mannar than Jaffna. The city is still developing so u will not find many things here. Saw a food city., sathosa, but the only reliable and good food place is choice reataurent. Located at Centre bazaar rd in the city.","April 30, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,peushan,"Colombo, Sri Lanka",,5,,Mannar island is a place where we could visit many places which are important historically. Moreover lots of fantastic senses are also available.,"April 14, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Meriyn,"Penarth, United Kingdom",,3,Solo,"The town of Mannar is pretty scruffy with few amenities. It is a very mixed community that appear to live in harmony. There is a beach about 6 kms away and one at the end of the railway line, but they have quite a lot of rubbish. One would be a brave woman to swim in a swimsuit I was subject to a fair amount of sexual harassment and I'm 65! The newly constructed railway line is very pristine but I'm not certain if any trains actually traverse the length of the island. The old ferry pier which was used to link Sri Lanka with India is very dilapidated and the only talk now is of a bridge.","April 4, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,peterh125,"Rugeley, United Kingdom",,4,Friends,After the war great endeavours have been made to restore road and rail links that are both now excellent. The route into Mannar is long and straight and passes some stunning waterside landscapes - very similar to the journey into Jaffna. The main shopping area is the Grand Bazaar. Apart from the ruined Dutch Fort the only other building on a grand scale is the impressive cathedral/church (again similar in design to the one in Jaffna) We found that there was little choice of places to eat and there is an absence of any quality tourist accommodation at the current time,"March 25, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Traveltubbies,"Colombo, Sri Lanka",,3,,"The drive into the island on the causeway was beautiful. The fort was not much but accorded a nice view of the surroundings. The island itself was charming, only place you could see wild donkeys. A good pit stop enroute Colombo to Jaffna though will not come here specifically for a visit as there's not much to see.","February 26, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,PRABHU60,"Colombo, Sri Lanka",,5,Couples,"Mannar is one place in Sri Lanka where you can find a variety of exotic birds including the Flamingos. That seems to be the only reason one would ever go to Mannar. Ruff, Grebe, Open Bill painted woolly necked and adjutant storks, Pintail, Garganey, Spot billed duck, Teals gulls and terns Grey Francolin, Peafowl ..... The varieties are a lot.. Great place for birders to be","February 22, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,JOHN C,"Milton Keynes, United Kingdom",,4,,"I visited and stayed here for a night as part of a Sri Lankan coastline cycle tour and then a year later as a self drive, it is a little conservative, and not touristy, many police and checkpoint controls. The new bridge leads into town, the old blown up bridge still visible to the right, there is a central town roundabout roads lead off, shops and a bustling market surround, impressive religious buildings to see, a fuel station and many banks with cashpoints and donkeys everywhere.","February 3, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Ine F,211 contributions,,5,Couples,"in wonderful weather we visited Mannar during 3 days. That was enough to explore and we loved the sight seeing, even after the floodings that took place 14 days before. Lots of birds to spot, friendly people. Unfortunately a great part of the road is in horrible condition but this Island has a real potential to be visited by tourists.","January 25, 2016"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Shivantha R,"Colombo, Sri Lanka",,3,,"Mannar Island & the close by area of the main land possesses a very unique socio-cultural and geographic profile  in comparison to the other parts of Sri Lank. This is the largest Island belongs to Sri Lanka ( nearly 40 km in length and average 3 km in width. connected to the main land by a 3 km long road and a bridge at the entrance to the island. The sea which is on the both side of the road is just 2 feet deep in the high tide and becomes a massive dessert of white sand during law tide. Main attractions - Mannar Fort can be seen on your left when you enter the island. This was originally built by the Portuguese and further fortified by the Dutch and British and is still in a pretty good condition, and now are under preservation project of the Archaeological Department.  No tickets needed. There are few Dutch Tombs in the premises. - Adams Bridge at Thalei Mannar- Located around 35 km away from the Mannar town, Can be reached by Mannar - Thalai Mannar main road by Bus and Train. Public transportation goes only up to the Talai Mannar small town. The Adam's Bridge is the narrow belt of sand reefs and atolls runs from Thalai Mannar to Danushkodi at Pamban Island of India. Approximately 30 km in length  200 m in average width and 2 ft in average elevation , controlled by Sri Lanka Navy. During the day time between 7 am to 4 pm visitors can go there on private boats that can be arranged talking to any of the fishermen living there. In October 2015 it was 2500 rupees for a pack of 6 people for a 2 hrs visit. The boater should provide slandered life jackets to all the passengers and passengers must be wearing it all the time they are on board. if not sometimes the Navy even will send you all the way back to the shore cancelling your trip. after 4 pm you can not stay there under any circumstances. hope this will change in the near future to a level that you can camp in the night with special permission. Extremely warm and dry, better keep hydrating yourself through out the journey. - Fort Arippu - A small fort located on the road to Puththalama via Silavathurai. You can see the ruins of a small fortification originally done by the Portuguese and occupied by the Dutch and the British latter. - Doric Mansion - Located on the shore on the same road passing the Fort Arippu. One of the mansions of the 1st British Governor of Sri Lanka (then Ceylon). The mansion is in ruin but still you can see the great brick walls and arches. Kudhiramale Cliffs point in the shore of Vipattu forest, Thiruketheeshvaram Hindhu Temple, The Giant Tank, The Catholic Shrine of Madu, St. Lucia church, Baiobab trees, Sandy jungle beaches and couple of sanctuaries are located in the Mannar island and the adjoining main land. I first visited Mannar in 2010 and have gone there more than 20 times. Nothing much in terms of entertainment. but if you are interested in just observing a unique social set up, some of the oldest catholic customs in the south Asia, and colonial History, Mannar is awesome.  Not very developed in comparison to the other parts of the  country. Around 20 Hotels are found in the area. one of the hottest and driest climate in the country.","October 12, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Angela W,"Brisbane, Australia",,4,Couples,A quiet place by the sea full of wonderful people. Go to experience authentic village life. Stay a while and volunteer at an NGO. Help look after the Bridging Lanka donkeys. Visit the sites but stay and meet the people you won't be disappointed. The town is full of wildlife and domestic animals. The bird life here and in the Mannar Province is abundant. Visit Keeri Beach and help clean it up for the future. Take long bicycle rides around the town and the villages.  Take a three wheeler to the mainland and visit the sacred Hindu lake and temple. You can now catch a train directly to Mannar from Colombo or anywhere along the line. Its great to visit in July and August because the winds are up and it cools you down.  The mornings and evening are very pleasant and the breezes are wonderful.,"August 5, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Sam M,"Colombo, Sri Lanka",,4,Friends,We stayed at Palmyrah house which is on the Island.  The island is quite hot and dry with lots of donkeys.  You can visit the Talaimannar pier from here.  Fun fact: From the pier it is closer to travel to India than to Mannar town!!,"July 25, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Prasad V,"Matara, Sri Lanka",,4,,"Visited with family and its a nice place to visit. mannar fort , Bio bab tree ,lagoon , Iron / steel light house in Urumalei, beach and shopping in Mannar town are interesting. Brought good dry fish and they are reasonably cheap. Do not forget to see the sand banks of Adams bridge. carry extra water bottles, a good binocular , shades and caps. Area is dry and hot . Cotton/ linen  is the most  suitable attire. There are lot of things to preserve in Mannar ford and its a very interesting place.","May 15, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Nimal D,"Peradeniya, Sri Lanka",,4,Couples,"We never feel that we have such a beautiful landscape in this country until we go out for a holiday. Mannar is a separate island connected by a beautiful causeway to the mainland. It is a fishing island, covered with palmyrah trees on typical white sand. People are back to their normal life after ending the war but war damaged buildings can be seen here and there. The life of people are very simple, genuine and they are not that corrupted like in the city people in many other parts. I was amazing to see the selling price of dried fish as Rs. 200.00 /kg ($1.5/kg). We were unable to watch birds as it was not the birds season. Finding a good restaurant is the most difficult and some people speak only Tamil.","May 2, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,giriColombo_SriLanka,273 contributions,,4,,The causeway connecting the island with the mainland is once again passable. This is the ideal time to watch Flamingoes in Mannar. Thousands of birds could be watched in the salterns. Wild Donkeys are straying all over.,"May 1, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Fahadh Nazir,"Panadura, Sri Lanka",,4,,"I am not sure whether it is closer to India that Mannar Island has a very close similarity to South Indian villages. Avoid going during the warm seasons (April - June) as the climate is naturally hot. On the way you travel, expect herds of cows alongside the main road. Mannar is one of the only places where you can spectate donkeys aside the road. Go to the seashore and have a conversation with the local fishermen. They have interesting stories to share.","March 23, 2015"
https://www.tripadvisor.com/Attraction_Review-g2435125-d3510270-Reviews-Mannar_Island-Mannar_Northern_Province.html,Mannar Island,4.0,108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/1f/9b/90/mannar-island-gold-sand.jpg?w=700&h=400&s=1,Ayanthi S,"Colombo, Sri Lanka",,5,Friends,I do hope they protect the island and educate the locals about how precious their land is for all the resident and migrant birds.,"March 7, 2015"
