Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Titus D,Sri Lanka,,4,Friends,"This is a temple about 30 kilo-metre North of Kandy, just beyond Matale on the Dambulla road . It's built on a hill, and not as well-known as the ones at Dambulla. Because of this, there are hardly any visitors, and you can wander around peacefully. The importance of this place is that it was where the teachings of the Budhha were first written down, after five hundred years of word of mouth teaching.  It is in a lovely setting. You can combine the visit of Aluvihara Rock temple with the Hindu temple in Matale. It is similar in style to Dambulla, although not as spectacular, this temple was worth visiting. The entry fee is not much and it is Rs 200 per head. There is no charges on parking. It is well worth a visit while passing for an interesting small hour. It is a bit of a walk up to the cave, but it is well worth it. It is a very interesting and peaceful place to wander around but very different from the normal temples. Monks accommodation looked far better and felt donations directed to the monastery is good. Very few tourists found there and this made the experience quite different from Dambulla with its crowds. On the way to Dambulla we stopped at Matale and were pleasantly surprised at seeing things there. It is a nice complex of cave temples after a small climb up some with stairs. There were Dambulla like caves only but much smaller and much quieter. No-one trying to sell you stuff in the premises. Some caves, shows devilish torture depictures and therefore not suitable for kids which is only in one. The view from the top is nice.  The location is very clean and gives such an amazing views. There were graphic images and statues.   If atmosphere is cool enough, can hike 1km up the hill to a location of the Buddha viewpoint. The climb is also not a lot. People around are friendly. Well worth a visit.","July 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,NishD,"Kandy, Sri Lanka",,5,Friends,"it's a religious place and please be calm and wear a fine dress ,some photos were not allowed inside","June 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Sumedh V,"Lalitpur, India",,5,,"I stay meditate, learn Tipitaka writing on Ola leaves in this campus. Food was arrnaged to me by the Abbot and his associates","June 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,Solo,"This is an ancient and a prominent  place of buddhist worship.   Many steps to climb, not for the faint hearted.   No footwear and suitable clothing covering knees and arms for both sexes.","May 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Yameytal,34 contributions,,5,Couples,"As an experienced travelers, this sight is our most recommended Buddhist temple in Sri Lanka. About 270 stairs to get up there.","April 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Sudesh Wijesinghe,"Colombo, Sri Lanka",,4,,This is very famous temple in Matale. You can visit the temple in 1 hour (max) If you go early you can visit all without a rush due to low crowd.,"April 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Isuru Premaratne,"Gampaha, Sri Lanka",,4,Solo,"Aluviharaya, a rock cave temple which has cave writings dating back to BCE. During the reign of king Walagambha, Tripitaka was written on ola (palm) leaves. That is first time, the Tripitaka was written. You can find more details on that on internet. There's museum which exhibits the traditional writing methods and tools used. Also you can see a preserved version of Tripitaka which was re-written in 1980s. As a rock cave temple it has a historical value because this is one of the earliest evidence of civilizations in upcountry Sri Lanka. (Not per-historic). There's small cliff which you can climb without much effort. At the top you can see surrounding mountains. Scenery is not that special. From Matale town, it is only 5 minutes drive towards Dambulla. Can use public transport as well. Plenty of buses are working. If you are a Buddhist pilgrim, it is an important place to worship because of the Tripitaka writings. If you are a history lover, think about the ancient technology used to write on Ola leaves. Those are the earliest evidences of proper writing systems in Asian history. If you are a linguist, think about the styles of Sinhala scripts, how well Sinhala language is structured. There is plenty of parking space available. Not crowded during weekdays. Crowds are gathering during poya days to observe sil. Also not much crowded during weekends. You need to have modest dress because this is a Buddhist religious place.","April 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Craig T,"San Rafael, California",,5,Couples,"We were on our way to Sigirya when we decided to stop by this amazing place.  Famous for the fact that a few hundred years after the Buddha's death, his teachings were written down here by generations of monks (the whole lot was burned by the British centuries later), the temple is set among some huge boulders.  There are a couple of caves with some fantastic sculptures, masterpieces of Buddhist art.  In the museum, a nice man demonstrated how to write on palm leaves, which is how the monks did it back in the day.","February 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Albia-Newton,"Evanton, United Kingdom",,5,Couples,A contrast to Dambulla and not as well known Well worth visiting for its great artwork and the location Much less touristic than Dambulla The pictures of the fate of wrongdoing in the second temple are brilliant,"February 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,caddyandbellA,"Perth, Australia",,5,Couples,"The rock temple at Dambulla was much better than I expected.Its a bit of a hard walk up the stairs and there is an entrance fee of 1500rp.Lots of monkeys everywhere at the top and a fee to have your shoes stored.The ground gets really hot on bare feet but they have small rugs to walk on.The temples are divided into rooms and depending on when you get there each room can be packed full and difficult to move around.Very humid inside too.The statues,frescoes and all the art work where’s great and much better than I expected.Well Worth the visit.On the way down you can visit the Golden Buddha statue at the bottom but that is a bit of a disappointment and tacky.","February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,theresalwaysone,"Lyme Regis, United Kingdom",,4,,Fascinating Buddas and wall paintings on plaster on the walls of the cave. It was busy even though we went in the early morning to avoid the heat and crowds. The cool inside was very welcome. The sense of peace was a delight. Would recommend seeing.,"February 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,SR148,"Kandy, Sri Lanka",,3,,"Built by King Devanampiyatissa, the first Buddhist King of ancient Sri Lanka, the site is steeped in history as the place where the Tripitaka was transcribe in Pali on Ola leaf.  The cave paintings are unusually gruesome depictions of the consequences of sin, and the display of the 32 types of tortures used by ancient kings in the nearby rock museum may be disturbing to some youngsters.  The statue on the hill beyond the temple is accessible by another path.  There is a person providing examples of writing on ola leaf in the museum which is an interesting souvenir to have.","February 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,PurpleVienna,"Sankt Polten, Austria",,3,,Nice visit to look at the small old temple in the stones. Beside is one of the Buddhist Hell gardens with sculptures.,"February 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,JonnyWhitley,52 contributions,,5,Solo,"Stayed at Dad's holiday home and walked here in about 30 minutes. It costs 250 Rupees entrance. Its really interesting. The highlight for me by far was walking up to the Golden Budha on the hill. Its a steep climb in parts and you need to be relatively fit. The initial stages are not very well signposted. I found myself in someone's garden at one point. They were clearly used to it and very lovely.  They showed me the way and helped me climb through their fence!!! I think you can get most of the way up in a Tuk Tuk if you want to avoid some of the climb....but the effort of walking makes the reward greater :) The view at the top is great and you can climb right up to the Budha. When I was there I was the only person  other than the prayer master guy. He invited me in, said a prayer, made a mark on my forehead and made me ring a big gold bell once - Im not entirely sure what it all meant - but it was rather lovely :)","February 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,profjoypc,"Alnwick, United Kingdom",,5,Couples,"It was so good to be back at this place after a year away. The Temple involves quite a climb and the rock gets very hot in the sun so early morning visits are best. It was built in the 3rd century BCE when the King built the Dagoba and planted the Bo tree. during his reign, Buddhism was introduced to the country and this Temple is the place where the Pali Canon was first written down in text on palm leaves. It has caves with ancient inscriptions plus wall and ceiling paintings and statues and images of the Lord Buddha.","February 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Ranjan. Fernando,"Wennappuwa, Sri Lanka",,5,,The temple was built by king Devanampiyatissa in 3rd century B.C During reign of  king valagamba  in 1st century B.C . philosophical  Doctrine of buddhist  was written  by 500 monks  on ola leaves . during day time and night  time .  the villagers were looked light from temple during night  Therefore  they called as a aloka lena  [ cave of light]   after its called alu lena  finally  alu viharaya   . This is a cave temple  and monastery,"January 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,echamara,"Matale, Sri Lanka",,5,,It is in my home town and it is a very religious place built by king Walagamba. You still can observe ancient ruins built in that era. Also you can visit the Buddha Statue on the mountain behind.,"January 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Dilinie G,"Colombo, Sri Lanka",,4,,"Nice temple, but better to get to the temple either early morning or late evening cos the rock gets heated by the afternoon. Lot to climb, and to see.","November 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,iJazzz,"Doha, Qatar",,5,Friends,"If your visiting Sri Lanka and going from central towards North you should stop at this temple which is situated in Matale District. An ancient temple constructed ages ago by King Walagamba still maintained in a well manner. the temple has many ancient Buddha status, A painting that represents the Himalaya mountain range, and the four great rivers, The arch of Dragon, A painting and status that depicts hell punishments. Worth a visit once.","October 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Paula K,21 contributions,,5,Friends,"An Amazing temple, built under a large rock with cave shrines.. Well worth a visit, my favourite temple.. The Monkeys on the walk up the steps can be a nuisance if you have bought the lotus flower offerings..","October 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Maudri,54 contributions,,3,Couples,"We went there at the middle of our travel, mean that we already have done, dambulla, sigiriya, trincomalee and anuradhapura... so yes, this temple seems to be useless... 3 caves (small) with differents kind of torture that gods can do when you're a sinner... actually it could be interresting, but finally we didn't enjoy so much...","October 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Mallika,"Bengaluru, India",,5,Couples,"A must visit as part of SL ruins\historical sites. The hike to the caves is not too difficult. As with all places, early morning climb is recommended as it gets hotter after 10 AM. Carry your own food and water. The kings route from ticket counter is easier and quicker than the other hike. The paintings and sculptures are very impressive and reminds one of Ajantha caves.","August 21, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,MPP2703,"Wellingore, United Kingdom",,5,Couples,"We visited mid morning, when it was already warm and the caves just made matters slightly worse. We stayed in the lower bit and did not go up the hill to the Buddha, with hindsight the correct decision due to the heat, but I feel we have missed something. Make sure you visit the museum, the caretaker may do a example of a scroll that all the writings have been made on - we have a souvenir from our trip for a small tip. Worth a visit.","August 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Marstakar,"Athens, Greece",,4,,"You can see this old temple after climbing up few stairs. Just before the entrance there is a place to leave your shoes (you have to go inside barefoot). If someone doesn't feel very comfortable with this, it is advisable to carry an extra pair of socks. The temple is located in the rocks. Inside the temple someone can see magnificent statues and frescos. No photos with people in front of Buddha statues are allowed, it is considered as lack of respect. Very close to the entrance you can see the holy tree. After seeing the temple you can enjoy the very nice view. It is a place worth visiting and it is recommended to have a guide with you.","August 1, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,JJOH,"Macclesfield, United Kingdom",,5,,This temple is 42km south if Dambulla on the road to Matale. There's a golden Buddha high above it on the hillside. Although newer than the one at Dambulla it has great significance to the people of SL and it's good to visit both and compare them as they are quite different in atmosphere. Visitor numbers here are much lower than at Dambulla so it's usually a peaceful spot to wander round and explore the caves with their Buddha images and wall painting which are entertaining if somewhat gruesome. I think it's a great spot to visit and if you are feeling really energetic you can ascend a kilometre further up the hill to the golden Buddha,"July 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,John K,"Adelaide, Australia",,2,Couples,It's very expensive for a steep walk up the side of a hill to see a cave  if you haven't seen a cave or the top of a hill this is for you Only so many temples in so many day until the fun runs out!,"July 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Chathurika R,12 contributions,,5,Friends,The dignity of Matale where a long time ago THRIPITAKAYA was written on. Still being worshipped by all Buddhists as well as others. A place must see and visit. The old photos (still preserved) are wanders of our ancestors.,"June 29, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Prasanna,"Panadura, Sri Lanka",,4,,"This cave temple has two significant reasons for a traveler to visit. Firstly is an ancient temple dating back to pre-colonization of Sri Lanka and its architecture and the location and rock caves are unique in its own. Secondly this place was where Buddhist doctrine ( Thripitaka) which heather to conveyed from verbal form and generation of monks to the next, have been documented after a gathering of thousands of learned monks and consensus. it was documented in manuscripts of palm leaves.","April 26, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,catherine6543,"Oxford, United Kingdom",,4,Couples,This temple has several parts - lots of rock paintings and Buddha images to see. Don't forget to look up at the honeycombs hanging from the rock curve high overhead.,"February 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Arne,"Lembeke, Belgium",,1,Couples,"By good tradition you have to start paying at the entrance after climbing a dangerous stair, 250rp per person. If you think you can expect a similar experience as Dambulla cave  you are wrong. This are just a few small caves with mural decorations and a laying buddha. At the end to the left there is something awkward, a torture museum where a guy at the entrance tries to make you pay a second time. It is ridiculous. It is not worth your time.","February 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,salemnobody,Thailand,,4,Friends,"This place is not far out of town; 3 kms, but I doubt people want to walk there. Here is what I did; tuk-tuk from Dad's for RS 150 to drop me off (8:30 AM), explore lower stupa then pay fee RS 250, drop off shoes, explore cave 1; nicest, cave 2; don't be a sinner or else and cave 3; not much there I could understand. Then I walked steps to upper smaller stupa that has a view of the hills & valley. Hey, how do I get up to the seated golden Buddha? With some directions AND my shoes on & a little help from an older lady I get to the path/road. It takes a hour to cane up to that Buddha (see photos), I stay +/- 20” and walking stick my way back down. I/you would have great views from up there folks. Even IF you do NOT go way up to the golden Buddha you should stop by Aluvihara IF you're going past, at least to see cave 1. FEW people were there. It's peaceful, man. There are HUGE boulders around this place. NICE!","February 14, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,profjoypc,"Alnwick, United Kingdom",,5,Couples,The Aluvihara Temple in Matale is around 30km from Kandy town and is one of the many Buddhist Temples of Sri Lanka that are well worth visiting and which are of historic significance. The history of the place dates to the 3rd century BCE when the King built the dagoba and planted the bo tree. It is of importance because it is believed that the first Buddhist scriptures were documented here in Pali. The statues and carvings are exquisite. One needs to be reasonably fit for this place as there are steps to climb for accessing it.,"January 31, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,gijs huib M,39 contributions,,4,Couples,Nice temple with several different buddha statues. you need to climb some stairs to see it all. When we were there it was not crowded with tourists.,"January 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,Ashley A,"Dubai, United Arab Emirates",,4,Solo,"We were driving from Kandy to Dambulla and the road goes through Matale. A quick stop made at the Aluvihara Temple which stands out like a beacon in an otherwise rural area. This is a historic Temple for Buddhism where one can observe the ""Theravada"" Preachings of Buddha. Heaven and Hell are depicted in terms of some of the caricatures. Plenty of steps to climb to enter the Caves and not an exercise for those not physically fit. I had already planned to visit The Dambulla Cave Temple the next day so this visit was brief.","January 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,amivac,"Matale, Sri Lanka",,4,,"One of the last place in Sri lanka where Pure ""Theravada” Buddha Preaching were documented. This place is surrounded by green mountain ranges and forests, a good place for people who loves “Lord Buddha’s” memories and for hikers and nature lovers who like to adventure the rural srilankan hillside(please make sure to travel in the cooler climate times so you enjoy your self). And good site to glimpse the castigation of those who sinned, in hell, this temple contains few life size figurines of demons carrying out the punishments to those who passed on to the afterlife who had sin in there human life time,  something like “KAWATA-YAMUNE”. Tranquil temple to in the hill country .","January 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,María L,"Edinburgh, United Kingdom",,5,Couples,"The caves are at the top of a hill, lots of steps and not accessible yo wheelchair users and also wouldn't recommend to people with restricted mobility. Once you get to the top, you have to remove your shoes and then walk some more rock / cement before entering the caves. For some people, this can be very painful (maybe some feet, like mine,  aren't great for going barefoot!?!). Anyway, it's all worth it because of he beautiful statues and wall paintings. Tip: shove a pair (or extra pair) of fat, cotton socks, in your rucksack or bag. Once you remove your shoes you *can* wear socks, and this makes it much more bearable!","December 31, 2016"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,IsuruMa,"Colombo, Sri Lanka",,4,,"The ancient history of the place it self signifies the importance of the place where the Thripitaka was put in to text. The place was on a rock and best time to visit there is early morning when the atmosphere is cool. But even during the day time the caves are cool and refreshing. There is a place where the Underworld is displayed, which frankly was useless. A must visit if you are around the Matale district.","December 21, 2016"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,George H,"Sunderland, United Kingdom",,5,Solo,"This temple complex is set at the top of a rocky mound. To get to the first shrine you need to climb about 20 steep steps. Inside you'll find a lovely reclining Buddha plus smaller statues. There is another shrine next to it and equally well decorated, plus a couple of smaller shrines as you make your way up the rocks and steps. Note the white Stupa on the way down. If you glance up towards the trees you can see another golden Buddha, which can be reached from this site but it's a bit of a trek.","December 18, 2016"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,sanj75,48 contributions,,4,,A unique and an important place. Unique because it has a number of boulders and caves. Important temple for buddhists.,"December 16, 2016"
https://www.tripadvisor.com/Attraction_Review-g1865780-d1579839-Reviews-Aluvihara_Rock_Cave_Temple-Matale_Central_Province.html,Aluvihara Rock Cave Temple,4.3,285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8e/69/d9/aluvihara-rock-cave-temple.jpg?w=700&h=400&s=1,D D,"Hong Kong, China",,3,Solo,The education of the Buddhist monks writing / etching on leaves was more interesting than the caves themselves. A little bit run-down and obviously a heavy trail of tourists visit this location. Good views from the top of the temple. Rs. 250 entrance fee. Not good for wheelchairs or the elderly.,"November 15, 2016"
