Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,The_Lankan,"Rochester, Michigan",,4,,"I wouldn't go all the way to Ella just to see this train station.  However, since we were traveling from Kandy to Ella on the train, we had to go to this station.  It is a very small quant little station with some English charm.  You can imagine what this station was like in old colonial times.  Once we got off the train, we only stayed for a few minutes to take a couple pictures. The station platform was fairly crowded once all the passengers got off the train.","August 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,papillon_vlinder,"Brussels, Belgium",,3,Couples,... though you can start from there to go to Ella Rock or to the nine arches' bridge.  This is just a station :-),"August 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,chris l,"Washington DC, District of Columbia",,5,Couples,"It's a must.  Super cute and picturesque like something out of a children's book.  Beware, double check the dates on your train ticket.","July 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Katharine Z,101 contributions,,4,Friends,"The main transport hub in and out of Ella. It’s quaint and they try to keep it well maintained. If getting train tickets, go for third class reserved. It’s more than adequate you have guaranteed seats and great views. Try and book in advance though if you want the 9.24 departure. Turning right along the tracks from Ella station will take you to nine arch bridge. The Kandy train doesn’t cross it- you have to carry on to Badulla if you want to do that. There are toilets here as well.","July 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,lancelotte f,"Greater Melbourne, Australia",,4,Friends,A little bit of England in the style of the railway stationreminicent of the country railway stations in UK. Neatly kept with some developments in progress to deal with the increasing number of tourist. Recieving and handing the Railway tablet is not seen inmany parts of the world and the station master can make a feature out of this.,"July 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Nerida P,"Geelong, Australia",,5,Couples,We caught the train from Ella through the tea country.  This is a quaint little railway station with lots of character.  Lots of car parking there too and quite close to the Ella township,"July 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,BillClawson,"Palm Desert, California",,4,Couples,"Although our destination was Ella, our guide advised we stay on the train to its terminus about a half hour beyond Ella, allowing us to go over the famous Nine Arch Bridge on the train and see other spectacular sites as well.  If you have a way to get back to Ella (tuk tuk or whatever) we'd advise traveling at least one stop beyond Ella for the views, then returning.","June 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,chanda01,"Bengaluru, India",,4,,Cute little station amongst the mountains. Looks like in a old British movie. Totally colonial style.,"May 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,3,Solo,The  old Colonial Railway Station has now been undated with more space for travellers to embark and disembark.   Prominent spot in the Ella Town,"May 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Annika V,3 contributions,,5,Couples,Very pleasant holiday. Such a journey. Amazing views. Food and drinks are possible to buy at the train during many times. Cool cabins.,"May 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Martin O,41 contributions,,4,Couples,"The infamous Sri Lankan train journey. Most people have probably seen the pictures of packed trains with people hanging out of them. If you fear this, don’t. The train you will likely be getting will be full of tourists also and is not overcrowded at all. You will pass the tea plantations, the jungles, the mountains, the local villages, and get to see a large portion of the beauty of Sri Lanka in one trip. For those who like the thrill of adventure, you can sit in the open carriage door and get to feel the wind in your face as you breeze through the countryside. It has a certain romance about it and feels like the stories about train journeys in the early 20th century when exploring was taking off.","May 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,TravellingTwos,"London, United Kingdom",,5,,"As you step on/ step off your train, do take a moment to soak in the colonial past left behind by the British. In contrast to other train stations, Ella is well looked after and preserved. Apart from that, remember to hand in your ticket and enjoy Ella.... Unless you're departing - then hope you enjoyed Ella.","April 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,janasek007,"Prague, Czech Republic",,5,Friends,definitely do not miss this train trip from Kandy to Ella. it 7 hours which definitely worth it. Can not miss it,"April 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,SimonDabbs,"Melksham, United Kingdom",,4,Friends,"We arrived in Ella by train, and left by train. But we also visited it twice during various treks along the railway line (it's OK, everybody does it, not least, the locals!). The station is beautifully tended, including lovely flower beds. If you're British, and getting on a bit, you will be reminded of a typical BR branch-line station of yesteryear, complete with UK-pattern semaphore signals. So nostalgic!","April 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Polo_and_Marco,"Guildford, United Kingdom",,4,Couples,The Ella railway station is well looked after with flowers like many of the Sri Lankan stations. It is quaint and very fitting for the epic train journey from here to Kandy though the tea country. Service at the ticket counter was friendly.,"April 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Caroline M,15 contributions,,4,Couples,"Ella is obviously taking care of this railway station. It is nicely made up and makes you feel transported back in time. When you arrive there with a train from Nuwara Eliya say it´s gonna be a little bit busy, but it is still nice to go for a walk there and have a look see.","April 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Min4647,"Caloundra, Australia",,5,Couples,We caught the train from Nuwara Eliya to Ella.  Travelling on the mountain side looking out over tea plantations and stopping for locals to board and alight.  A real unbelievable journey.,"April 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,oldster2015,"British Columbia, Canada",,4,Couples,"Well marked, no problem getting assistance! Lacking seating but I think this is standard in Sri Lanka!","March 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,palawanismyhome,"Palawan Island, Philippines",,3,Solo,The station is a quaint old building that was probably built during colonial times. There is only one platform where the trains come and go. Take a look round and you will see old winches and other equipment that have been there for years.,"March 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Sarah D,"Birmingham, United Kingdom",,3,Couples,"The station was lovely and pretty - flowers everywhere, most of the stations are well cared for and have beautiful roses, lillies etc decorating the platform.  The journey from Ella to Kandy was extremely long, 7 hours.  We travelled in second class, which was a mistake, if I went again, I would travel in economy.  The doors were closed and locked in first class and when we I asked if we could have them opened, the guard opened them but asked for a 'gift' - so in other words, the guards were asking for money from first and second class passengers!!!  When you looked out of the window, down the train, you could see that all the doors were open and everyone was sitting with their feet dangling out of the train - free!  As those doors were always unlocked. Later, when I hadn't given him a gift, he locked the door of the train and never returned to reopen it.  Oh well, I had a great 20 minutes whizzing past all the beautiful scenery bare footed!  Throughout the journey, many salespeople boarded the train with welcome food, drink and snacks.  The food was mainly sandwiches, curried eggs and samosas quite nice and kept us going. I would have rated the station itself higher, but I would have rated the journey and the feeling of being taken advantage of, lower.","March 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,darrellhilton,"Sydney, Australia",,5,Couples,"The station is very well maintained winning awards. Lovely gardens around, clean & picturesque ! Station master has been [rightfully] awarded.","March 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,ChrisHamnett,"Yarra Junction, Australia",,4,Friends,"Stand back when the train arrives from Colombo, The nuber of travellers getting off is huge. But treat yoursel to a trip to Badulla and back, What a fantastic journey","March 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,KJO74,"Canberra, Australia",,4,,"We decided to travel against the crowds and go from Ella Station to Nanuoya. We were glad we did as the train was only half full and we were able to get top window seats and for most of the journey a spot in the doorway looking right out over the landscape. Tips: 1. When travelling toward Colombo try get a seat on the right side of the train, much better views than the left side of the train. 2. Forget first class, the windows don’t open and the AC on our trained was poor. 3. If u like the fresh air try get a doorway vantage point ASAP. To avoid losing your spot bring your jumper as the further u go toward Nanuoya the cooler it gets.","March 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,BigBear90,"Farnham, United Kingdom",,5,Couples,"Staff are very helpful, short walk to the 9 arches bridge, short walk to the start of Ella's peak. Bit of a mad rush when you get off so hold on tight to your loved ones and bags!","March 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,EuropeanDiversity,"Cologne, Germany",,4,Couples,We arrived here by train after a three hour ride across the heart of the tea country. We would recommend to maybe start here and go in the other direction as ours was so crowded.,"March 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Michael Rohan S,"Greater Sydney, Australia",,3,Friends,"Ohiya is merely a railway station and a few small shops in the middle of the hill country of Sri Lanka. It's a beautiful place, but please ensure you have booked accommodation and travel arrangements before you arrive there. It is the best place to access Horton Plains National Park if you are travelling by train.","March 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,StHilda,"Whitby, United Kingdom",,5,Couples,"We were due to board the train to take us from Ella to Nuwara Eliya and our driver had secured our tickets-but that was just the start of it! The station was packed! And everyone wanted a seat on that train! I shoved my husband forwards and hung on to his coat tails as the train approached. We managed to board but seats had been “reserved” by one Russian lady who seemed to think that water bottles and baseball caps retained seats! There was a bit of a fracas when we removed said objects and informed her that in Yorkshire it’s bums that secure seats-and so we sat down! This is considered to be “one of the scenic railway journeys in the world” and I can well believe it. It’s an absolutely jaw dropping sight with huge sweeping mountains; small, busy villages; stunning areas of protected areas; until you reach the swathes and swathes of tea plantations which totally cover the mountains. An absolute must!","March 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Kanth Kanth,"Bandarawela, Sri Lanka",,4,,Although the Rail Station doesn't have a proper washroom an ATM nearby is helpful.  Have Fun ....... The Olive trees attract numerous migrating birds and plenty of roses are welcoming ..... An additional platform to receive travelers would enhance facilities ....,"March 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Roy L,"Milton Keynes, United Kingdom",,4,Couples,"Caught a train from here to Badula town, about 45 mins and a great way to see the countryside, including 9 arches bridge. 20 rupees each way in 3rd class and great fun with the locals coming back in the dark and arriving at Ella in a siding not at a platform as the Blue train was expected and we had to climb down onto the track... so exciting. The other stations along the way are so old fashioned it's like stepping back in time.","February 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Friends,"A small railway station, well maintained.Visited for curiosity. The road leading to the station was very bad, full of mud due to rain.","February 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Menekag,"Ho Chi Minh City, Vietnam",,4,Couples,"We took the train from Ella to Demodara from this station. It has a real old world charm about it. Place was exceptionally clean and comfortable. Staff were very friendly and helpful,ever willing to help us with information and useful tips! Love this place...","February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,caddyandbellA,"Perth, Australia",,4,Couples,Ella station is so pretty and clean.They take pride in their station and it shows with the gardens.Good idea is to buy your rail tickets a day in advance as there are long queues for trains on the day,"February 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,SriyaniT,137 contributions,,4,,"This is a well preserved railway station, worth a visit as it is located in the town of Ella and easy to get to. The train ride to this spot is supposed to be one of the best in the world.","February 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Michael De,"Colombo, Sri Lanka",,4,,This is one of the best railway stations in Sri Lanka. The the surrounding lovely a well maintained flower garden. The station master is well dressed in real English style clothing. Staff is very friendly and helpful This place is a very good example for all the other railway stations.,"February 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Garytan711,"New Delhi, India",,5,,Lovely little place that reminds you of old world. Very English countryside!! One can go there just to see it from outside.,"February 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,ColinRichardBowles,"Muscat, Oman",,5,Couples,"Sri Lanka Railways are like a step back in time but in a good way. I loved Ella station but then all the stations on the Ella - Nuwarya Eliya line are like mini postcards, all the station masters dress like admirals and the stations look like the English country railway stations you see in old black and white movies. The trains are slow but hey, we're all here on holiday, so what's the rush?","January 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Sonia K,"Sejong, South Korea",,5,Solo,"Taking the train from Ella can be long (depending on where you're going) but the station is efficient and clean, and not a bad place to hang out for half an hour (clean bathrooms!!). The station is convenient, and staff is friendly and all speak English.","January 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Shafeer Z,"Mawanella, Sri Lanka",,3,Friends,"Ella is a famous location in Sri Lanka which is in Uva Province of the country. Accessing by Train is a good mode choice. Nearest tourist attraction locations are Ella Rock, Nine Arch Bridge Demodara, Mini Adam's peak and Ella water fall. These are common tourist attraction areas in Ella. But apart form this Blackpool is nice river runs in that area to visit and have bath. But be careful. little dangerous.","January 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Eric D,"Seattle, Washington",,5,Solo,"The trains stop here.  You also need to go here, more or less, to walk to Ella Rock or the train bridge.","January 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Rupesh B,10 contributions,,5,,Dont miss this if you are in Ella. One of the best scenic rides that nature can offer. The train is very clean and plenty of space. Don't unnecessarily book the first and second class tickets. Its an overkill. Make advance seat reservations in a 3rd class coach. It offers open windows which is a great experience as compared to the closed down windows of the 1st and 2nd class coaches.,"January 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,laladab,"Cambridge, United Kingdom",,5,,"We caught a train from Ella to Habutale. It was a lovely experience, the views were amazing, the service was great and trains on time. I would recommended for anyone.","December 22, 2017"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,LAL:London,"Ware, United Kingdom",,5,Business,"The signal box we looked at was made in Chippenham, Wiltshire in 1857 ..... and still working, the trains are ""new"" and Chinese but a great thing to do. The stations are a snapshot of colonial times Glad we did it.","December 15, 2017"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Chathubhanu,"Colombo, Sri Lanka",,5,Friends,"This is probably one of the best railway stations in Sri Lanka. First of all the surrounding is picturesque. There is a well maintained flowery garden. Cleanliness is very high too. Staff is very friendly and even suggest what to do best , as which train will be ideal or if we are able to have seats etc. This place is a shining example for all the other railway stations.","November 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,Dhammi S,"Ella, Sri Lanka",,5,,One of the efficent Railway Station in Srilanka.  The maintenance of the place is perfect and mostly the service is outstanding,"November 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g616035-d12925772-Reviews-Ella_Railway_Station-Ella_Uva_Province.html,Ella Railway Station,4.2,127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/9b/78/this-tour-takes-you-on.jpg?w=700&h=400&s=1,maddogDoncaster,117 contributions,,4,Couples,Stayed overnight in Ella before catching the 6.4O train to Nuwellia. We caught the blue train travelling first class.The carriages were comfortable and snacks and drinks were served.On the journey we went through several tunnels and the scenery was beautiful and green. The journey lasted about two hours and we enjoyed every minute enjoying the scenery and calling at several stations on route.It was a welcome change from the heat of the coast.We travelled with Raj of See Lanka travel who wa# an excellent guide pointing out places of interest on route.,"October 12, 2017"
