Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Amila Dananjaya D,"Kandy, Sri Lanka",,5,Friends,"There is a reservoir (Inginiyagala reservoir AKA Senanayaka Samudraya) in the middle of the National Park. Gal Oya National Park is most famous for swimming elephants and it is the only national park offering you the precious experience of  Boat Safari in Sri Lanka.. There are two boats (with capacity of 7 and 10 heads) operated by Gal Oya Wild life Department. There are two trips of 2.5 hours long, one at 10 am and another at 3 pm. The boats can be easily reserved by calling Gal Oya - Wild Life Department Office, Inginiyagala. I have reserved a boat on a evening in July 2016. As the boats are operated by Wild Life Department you can see that they are more concerned about Wildlife and always turns off the engines whenever reaching a site to see animals. I was lucky to see Many animals including elephants, deers, Monkeys, Crocodiles countless species of birds and the highlight, one elephant Swimming in between small islands in the Inginiyagala reservoir.","July 21, 2016"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Nipun U,26 contributions,,4,Couples,Went on the boat safari. It was a good experience. stayed at the bungalow on the dam. need to make the reservation prior as there are only two boats. Go early in the morning at dawn if you want to see the elephants,"July 11, 2016"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,mwithsuka22,"Kurunegala, Sri Lanka",,2,Friends,"I was there last December. The jeep safari was really short and no animal sightings at all. There are really cool landscapes around the park to see though. As I feel, there are heaps of other national parks in Sri Lanka for wildlife sightings than Galoya National Park.","June 13, 2016"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Vincent_kittendance,"London, United Kingdom",,5,,"We went on a boat safari as part of our stay at gal Oya lodge. Was great to be out on the boat. We saw many animals such as elephants, crocodiles, Eagles, peacocks, monkeys, many beautiful birds kingfishers, ibis, and loads more. The park is clean and it's not over run with people so you really feel as though you see the animals in there natural habitat. Defiantly worth a visit.","May 13, 2016"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,David D,"London, United Kingdom",,5,Solo,Apparently it is possible to see elephants swimming from island to island unfortunately i did not see this but still a magical experience with lots of elephants/ birds and other animals enjoying the shore of Sri lancers biggest lake,"January 6, 2016"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Prasanna M,"Colombo, Sri Lanka",,4,Friends,Largely undeveloped for tourism  .accommodation is unavailable inside in the park. but their is cct bungalow approximately 23km ahead from park office  and their are 4 camp sites.,"November 19, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Carol H,"Alice Springs, Australia",,2,Friends,We went at a quiet time and there were no other visitors.  We are keen on birds and did find one patch with quite a variety of small birds but in general there was little to see and not much sign or sound of a lot in this park.,"September 10, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,christoferson,"Stratford-upon-Avon, United Kingdom",,5,,"Such a beautiful place, no crowds just miles of water and shoreline to explore, abundant wildlife and oodles of elephant s","August 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Jimmy S,"Colombo, Sri Lanka",,5,Friends,The sunset was an amazing picture.. You can walk around and see lots of birds around the area. But just a good spot to rest and take pictures..,"May 8, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,sharavi123,"Colombo, Sri Lanka",,5,Friends,"Gal Oya is one of those rare parks that you visit in Sri Lanka that is.... real. As in, you probably won't see hordes of tourists prancing around in Safari Jeeps. The landscape is just gorgeous - the mixture of savannahs and beautiful ebony's are a special combination that truly displays Sri Lanka's biodiversity. Elephants are not used to people in Gal Oya so they are a lot more shy but that makes the experience that much more real. When we went we were driving for about an hour before an elephant, full speed, stormed passed us and retreated to the dense layers of the forest - a delightful change to the elephants in Udawallawe, that are both constrained and far too familiar with people ( :( ). I recommend having a swim in the pool after the waterfall, anywhere else is a bit dangerous as there are crocs! The birds are incredible, we managed to spot the elusive Malabar Trogon & various other beauties. This is a park for someone who wants a real ""in the wild"" experience. If you want to see Leopards and Elephants walk by unexcited by the invasion of people, then you'd probably prefer parks like Yala. Best park in Sri Lanka for seeing REAL wild elephants(be patient though, it takes a bit of adventure)! 10/10","May 5, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Peter T,"Melbourne, Florida",,5,Couples,We went on both a boat and jeep safari into this national park with Gal Oya Lodge. their personal naturalist was so accommodating and knowledgeable on all the animals and the jungle. Highly recommended if you want to see a beautiful national park with its towering granite mountains and enormous lake. we saw a few elephants grazing on one of the islands and waited to see if they would swim back to the mainland but sadly they did not obligee... the only thing our gal oya lodge naturalist could not arrange for us.,"April 29, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Tizzyelle,"Los Alcazares, Spain",,1,Couples,Remote with only one track in and out. So few mammals sightings are not guaranteed: we saw nothing! Go to Yala or Udawalawe.,"April 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Roger T,"Region of Murcia, Spain",,1,Couples,"Very small, only one track through it, takes about 15 minutes to drive it, then you turn round and drive back. We saw nothing of the wildlife, and we do understand that they don't come out just because we are there to see them. I am afraid this park did not impress us or other visitors we talked to.","April 16, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,TravelerRanitha,"Moratuwa, Sri Lanka",,3,Friends,"About 1/3 off the park is “senanayake samudraya” one of the largest man-made lake in sri lanka , the most interesting scenery  is the elephant s swimming one island to another , this happens during the morning and in the evening , we managed to get  a glimpse of an elephant swimming  in to the island after a swimming from another by island, the boats that they have their does not have any overhead covers/protection so if you are going for a 1-2 hour boat ride ,it’s better to take some kind of and shade or protection before you go , we went up to the point called “makare” where the water initially comes to “sennayake samudryaya”","April 7, 2015"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Chand,75 contributions,,4,Friends,"We booked the Wilde life bungalow on the bund of the Senanayake Samudraya.Overlooking a stunning view is this horrid dungeon of a bungalow built to cover any view. More like an alcoholics den with a lingering musty smell. An absolute crime by an Architecht with no imagination. Also this bungalow  serves like a junction  to workers of three departments. There is no privacy. There is drilling going on fe prom morning till evening just outside one of the bedrooms due to a huge electrification project to build a tunnel. Do not book this bungalow. the lake itself is stunning.early morning  as well as evening view is truly magical. the boatman who promised a 6.30 start never turned up. Would have been better to tell that he never turns up till 8am as getting up early & hanging around can be very vexing .Being the rainy season  non punctuality spoilt the whole trip. Boat ride itself has 2 hour 3 hour rides & a full day ride as well as an overnight ride camping In a cave where client has to bring the food.we got this info from the boatman. There is a minimum charge for fiive persons plus taxes. Our intention was to see swimming elephants. There was hardly any info available regarding season if there is any. Boatman claims heavy rain maroons the elephant herds into little islands & they swim back. The tracker at the park claimed that due to drought the elephants finding the lake the only source of water swim to cool themselves. Yet others say the elephants take the route their forefathers took for grazing  be there water or no water. I guess it all depends on luck. We saw plenty of elephants grazing from the boat & lots of eagles diving & catching fish. We also visited the gal oya park from the inginiyagala entrance.  ( there are different entrances ) It was raining & the vehicle we hired Jagath Safaris had the roof leaking getting us all wet. There is not much choice regarding the boats or the vehicles on hire. The boat too is not covered. the road network is not properly planned. Roads do not connect the different entrances length of road coverage on a ""round"" is  very small . Very poorly planned badly managed park.  Very difficult to get much info either from Colombo or at Gal Oya.the natural beauty has not been exploited to its full potential for visitors enjoyment despite the charges. Pity. There seems to be a lot of elephants which can be viewed from the boat as well as from the vehicles.the jungle inside the park it self is very beautiful. The boat trip & the lake stunning.well worth a visit but do expect to get frustrated by the park facilities as well as service.  the natural beauty makes the trip all worth while.","December 22, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Prasad V,"Matara, Sri Lanka",,5,Friends,"I love to go back,and its a nice experience. Do not think or act to disturb the wild life and pls do not carry any plastics with you. leave only your foot steps there and help to protect the cleanliness of that mother nature's worthy gift.","December 10, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Jessica B,"Sydney, Australia",,5,Friends,"We stumbled across this lodge by complete coincidence and wish we had stayed longer. Located in complete isolation in Gal Oya National Park, this luxury lodge exceeded all of our expectations. Wonderful staff and food and incredible accommodation - it's a truly unique experience in any country. Lounge by the pool over a few beers or if you're a bit more adventurous, ask the local guide to escort you to the top of the mountain - about a 2 hour hike up some pretty steep terrane, you won't be disappointed by the amazing view!  The staff couldn't have done more to make our stay perfect - don't miss this place on your visit to Sri Lanka!","October 13, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Hemal M,"Gampaha, Sri Lanka",,5,,"Its 300 km s from Colombo on Wellawaya - Ampara road from Colombo. This has been estabished  in 1954. This also serves as the main catchment area for the Senanayaka Samudra. It has got a huge forest reserve mainly with medicinal plants , mainly Aralu , Bulu & Nelli. This contains 63,000 Hectares inland cover. You can mainly see Sri lankan Elephant, Deer, Water buffolo, Leopard, Monkey and many other species too. Better to go there either early in the morning or evening.","July 24, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,HarshaM121,"Matara, Sri Lanka",,4,,"this is a very beautiful place to visit if you are interested in wildlife, especially elephants. unfortunately during my visit the water level of the tank had dropped and the elephants did not swim. but saw a large number of them as well as all the verities of comorants. take boat ride in the early morning or late afternoon.","March 1, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,newtonjsurg,"Colombo, Sri Lanka",,5,Friends,Gal oya National park is located around the Senanake samudraya(Giant tank) which is formed by damming the Galoya at Inginiyagala. Wild life department has organised a boat trip along this giant tank. You can see lots of acqatic birds and heard of elephants. Ideal place for camping.,"February 22, 2014"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Sanka W,"Colombo, Sri Lanka",,5,Business,"""The Crossing"" is the sister event of ""The Gathering"" in Minneriya National Park. It signifies the great mammoth elephants swimming from one island to the other in search of food - hence the name ""The Crossing"". There're two boats being operated in the Senanayaka Samudraya which needs to be pre booked. We took a half a day's boat safari and was very lucky to see a couple of elephants ""Crossing"" from one island to the other. It was a once in a lifetime experience where you get to witness swimming elephants, mere several feet away from your boat. But be careful not to get too close or else you might get hit by the elephants trunk. Also this type of nature's phenomenon must be witnessed from a distance since the elephants are very vulnerable in the water while the swim or ""Cross"". Therefore if we get too close to them, the elephants might panic & drown themselves. The best time to witness ""The Crossing"" would be during the months of June, July & August when the water level is down & it's very hard to find water in the nearby forest - Nilgala (which is believed to be the Medicinal Forest of King Budhdhadasa).","July 8, 2013"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,khairy60,"Colombo, Sri Lanka",,5,Friends,"For Camping lovers this is a perfect place where one can spot a variety of birds or just relax at the campsite enjoying a river bath. We thoroughly enjoyed our stay here, it was so relaxing as all one hears is the chirping of birds, and the wide canopy of trees makes it cool to camp under. The river bed is sandy which makes it a pleasure to take a bath.","May 16, 2013"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,peterthegas,98 contributions,,3,Couples,"Two hours in a small boat touring the lake (tank ?) were interesting rather than amazing.  Great views close up of various water birds nesting on the rocky islands, and some lovely scenery but not a lot else. Some elephants on the shore were obliging enough to let us get quite close. May be more interesting at other seasons or times of day.","March 4, 2013"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Thushan Jayasekara,"Galle, Sri Lanka",,4,Friends,Very beautiful place. D.S. Senanayake tank is a Great tank. This park is ideal place for birds watching. We camping one of the Island that tank. I got unforgettable experience that trip.,"November 1, 2012"
https://www.tripadvisor.com/Attraction_Review-g1815618-d2559367-Reviews-Gal_Oya_National_Park-Ampara_Eastern_Province.html,Gal Oya National Park,4.4,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/01/56/gal-oya-national-park.jpg?w=700&h=400&s=1,Sammy B,"London, United Kingdom",,5,Solo,"Five in the morning is never an enthusiastic time to get up wherever you are in the world and in Sri Lanka it is still dark. Muddle headed, as I had slept in so many different beds this trip, I could not sort out where I was as the light round the door and the chinks in the window were in strange places but there was no mistaking the urgent bleeping of the alarm. Time to begin the day. No breakfast or even a cup of tea, we scrambled to leave Bibile and were on the road and dodging the jogging platoons of soldiers flanked by white clad PT instructors, armed guards, an ambulance and support trucks by 5.30am. Even at that time it was very hot and I did not envy the soldiers in full combat gear and huge rucksacks with guns slung across their chests. Dawn keen reptiles dotted the road, sleepy dogs who had hogged the central position all night on the hot tarmac and startled birds put up by the sound of our engine, were all a backdrop to our journey to Gal Oya and the Boat Safari. Gal Oya National Park lies in the southeast of Sri Lanka and to the west of Ampara. It was established in 1954 by the Gal Oya Development Board mainly to protect the catchment area of the 'Senanayake Samudra' Reservoir and then handed over to the department of Wildlife Conservation in 1965. It is rich in flora and fauna and about 45% of the park is covered by evergreen forest and a further 33% is taken up by savanna areas. The 25,900 hectare park has about 32 species of mammals including common langur (monkey), endemic toque macaque, leopard, sloth bear, elephant, wild boar, water buffalo and three species of deer. We arrived at the Wild Life Office to pay for our safari by 6.0am to find the place locked up and everyone still asleep so it took a while to get this trip organised but then, armed with a huge piece of paper with many terms and conditions writ small, we motored onto the dam embankment to meet our guides. Dawn had now broken and the light golden and glorious. The men had yet to appear so we chatted with the policeman who we had bought an ice cream the day before in return for the chance to drive across the dam and take photos of the lake. It was a beautiful morning, mellow with golden light, hushed with no wind and mirror perfect. It seemed a shame to disturb the surface with a boat…..  Then guides arrived and while we waited for them to locate the petrol, shove the boat further into the water and check the life jackets we chatted some more to the avuncular officer. Life goes very slowly in this haven of tranquility…. While he stood and basked in the glow of what must be one of the most wondrous places to work in this part of the world, the policeman told us about the elephants we would see, the variety of birds and gave us the back story about the statue behind and above us of a famous previous president of Sri Lanka who coincidentally was the grandfather of a man we were due to meet the following week. Languorous minutes later we clambered aboard and off we went in a surge of foam and waves, to approach the first bird island in a gentle curve which took in the huge expanse of water before us. Approximately 150 of Sri Lanka 's 430 species of birds have been observed seen in this region of many small islands covered with forest and outcrops which are haven to elephants and birds. The ‘Kurulu Dupatha’ or the ’Bird Island ‘ and some of these islands are 'infested' with birds as a great many varieties in their entire splendor swarm these islands. You can step on to this Bird Island and walk through the forest up to the outcrop. From here, you can see many bird’s nests, some with eggs and some even with fledglings who are unable to fly away even when they spot you. Elephants have made these islands their own as they are the best swimmers of all the mammals in the park. As our boat idled quietly towards the shore we hardly dare breathe as we lapped nearer and nearer to a bathing elephant. It lazily splashed water over its shoulder and sighed heavily as it sank into the cool lake, leaving a tide line across its back. Another grazed behind, lumbering ponderously as it flicked grass into a ball and fed in the morning light. Here elephants exists without any intrusions and swim from island to island in search of greener pasture. Whilst not  an ornithologists, I could not help be awed by the displays of abandoned free flying by the hosts of birds as they swooped and wheeled in telepathic unison above us. We breakfasted on cheese crackers, oranges, dry biscuits and sipped what was now hot bottled water on a pristine island in the shade. It might have only been about 10.0am but there it was beating hot. The white rocks reflected heat and the glare made seeing painful without sunglasses but in this spot on the lake, nothing could be more perfect. Conversation, translated both ways by my guide, was about life in the west and contrasts to the east. Misconceptions about the golden life in foreign parts from both our perspectives were corrected and broad daylight camp fire tales were told about our previous travels and adventures in Sri Lanka. The guides lamented the lack of tourists in the area yet appreciated the lack of intrusion - a dilemma many face in these wild parts of Sri Lanka. Once back aboard we struggled with the now intense heat radiating off the water and all went quiet while we motored across the entire width of the lake to creep up on a baby elephant testing its limits on a remote shore. No mother in sight, the baby seemed oblivious to us and played and ambled with joy. On the last lap now, we skirted the final island, awash with birds, splattered with guano, excited screeching and cawing filling the air. We circled quietly, hardly making an noise at all, while we were treated to a close up of these birds in their natural habitat. With a sudden cry, one of the guides stood up in the boat and pointed urgently. A great brown log moved, then shifted so fast it was all over in a few seconds and much before anyone could aim a camera. An crocodile, at least 12 feet long, disappeared into the bushes. We raced off round the island to see if we could find it coming out the other side, but it was too well hidden. So three hours after we set off, subdued and exhilarated with being so close to wild life, we moored at the dam, where another party of Sri Lankans with enough gear for a expedition, were waiting to use the boat so they could go out and camp for a night on one of the islands. But we were sated, filled with the sights and sounds of safari, knowing we had got nearer  to birds and elephants than ever we would by foot or land rover. It was an immense privilege. If you would like to go on this Boat Safari and see Gal Oya, I heartily recommend you contact my guide for the day: sidabode.hibernation@gmail.com","September 14, 2012"
