Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,hdias,"Reigate, United Kingdom",,4,Couples,It is well worth stopping at the Kalutara Bodhiya if passing through. This historic temple and people from the area were instrumental in promoting the Buddhist revival during colonial times under the British.,"September 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Danushi H,"Colombo, Sri Lanka",,5,,"I have visited Kaluthara Bodhiya many times, where I enjoy the religious rituals and Sri Lankan culture of Buddhist society. Great place for Buddhist photography. Part of the temple is facing the kaluthara river. and the other part is next to the rail track. You will get the best view from the north. You can reach there by train or road and very calming environment.","August 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Georgina K,"Manchester, United Kingdom",,5,Solo,A must stop and visit and donate money for its upkeep as it is genuine.A unique dago a as you can visit it’s inside which no other dagoba has.,"August 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Mark H,"Stockport, United Kingdom",,5,Couples,Poya is the full moon holiday that occurs every month. The Bodiya is the only dome temple that allows entry and people come from far and wide. Beware the guides solicit donations for a food drive and to be fair there is a donations office along with a shoe store for foreigners footwear. Well worthwhile and rewarding,"August 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,wkhasintha,"Colombo, Sri Lanka",,4,Solo,"This venerated temple has a prestigious history emanating back to the early colonial period. Once known as the Gangathilake temple, It was destroyed by the Portuguese to build a formidable fort to control cinnamon trade. It is now a most visited temple in Sri Lanka. The Bodhi (Fig tree) is known as a sapling of Jaya Sri Maha Bodhi of Anuradhapura","July 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,peter g,"St. Neots, United Kingdom",,4,Solo,"Buy you flowers from the vendor outside and make a wish inside . Climb the stairs and at the top is a huge circular domed room with paintings depicting the birth of Buddhism . My knowledge of the religion was limited so enjoyed it . I biked from the nearby Anantara , dual carriageway with tuk tuks lorries buses and cars weaving about made it an interesting experience too ! 😀","July 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Axel B,56 contributions,,4,Friends,"If you have thirty minutes or an hour to spend in Kalutara, go to the temple! Dress well: knees and shoulders covered. Sit at the Bodhi tree and watch the locals preform their rituals. The main stupa also has additional information on the life of lord Buddha. Just watch out for swindlers.","July 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,rbs02,"Indore District, India",,4,Couples,"While visiting Kalutara we went to this temple , a very pleasant feel place , one can see lot of devotees offering prayer to Lord Buddha by sitting around the Temple. It’s on both side of road and is connected by Sub way . You can climb the stupa and see the upper storey and offer prayer..","July 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,CNW P,"Colombo, Sri Lanka",,4,,"This Bodiya said to be one of 32 samplings obtained from Sacred Sri Maha Bodiya at Anuradapura (A sapling from Original Bodi Tree Lord Buddha stayed for cover when he became enlightened), during same time as it was planted. But what is more prominent is the giant Dagoba or Chaithya lately built close to it and some consider it to be the best recently built such structure in Sri Lanka, but crowded on many days with locals due to its proximity to Town, Colombo and Main Galle Road. If you are heading towards Galle using Old Galle Road (Not Southern Highway), better not to miss. Even clearly noticeable  from Road.","June 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Dasun Hettiarachchi,"Thalawathugoda, Sri Lanka",,4,Couples,Temple was crowded by pilgrims. But we were able to worship both side temples. The dagaba was unique. It was not made like other ones. It was not solid.  You can walk inside. Other side of the road you will find the famous Ananda Bodiya. Which is historically sacred place. People say Your wishes will come true if you worship this sacred place. Parking was situated off the bridge towards colombo side. You have to walk along the bridge. If you traveling towards south via Galle road when you passing this sacred place don’t forget to worship. It will make your trip successful.,"June 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Babarina1,"Prestwich, United Kingdom",,5,Solo,"I went early evening to pray, it was absolutely stunning and serene even though it was quite busy with others praying","May 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Jan B,"Southend-on-Sea, United Kingdom",,5,Couples,"Worth a visit - but don't get caught into paying for a guild through the temple, its free. They may ask you to donate for milk money for the babies however they then ask for 1700 Rupees !!!! Not really a lot of money but its how its done.","May 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Vijay Kumar Balachandra,"Bengaluru, India",,4,,I am Christian  but hotel  arranged  me city  tour to Bodhiya temple..The was very clean and neat. People  over  there are more  helpful for the foreigners..,"May 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Lakshitha C,32 contributions,,5,,The kalutara bodiya is one of the religious place which is venerated by all buddhist in sri lanka. anybody who comes from colombo or galle stop over at the sacred shrine to pay their respects by way of worshipping and offerings. here is a hollow dagoba with interesting paintings. during 2nd century ad the ven. mahinda thera has directed that 32 saplings taken from the sri mahabodhiya be planted at certain points around the country it is believed that the present bo-tree in kalutara is supposed to be one of the 32 saplings of sri maha bodiya. the kalutara bodiya is located just after the kalutara river from the colombo side.,"May 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Rosy S,"New Delhi, India",,4,Friends,it is a bhuddist temple. If you want to visit the temple u should wear a dress below knee lenght. otherwise u will not b allowed to go inside .,"May 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Vishal ramnarian,"Greater Johannesburg, South Africa",,5,,"While you have to deal with the scorching floors barefoot, the serene silent and calming areas around this temple on both sides of a main road let you know what life is truly about. Spend time here to experience internal bliss and sites the soul will appreciate. Leave energized.","April 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,ali h,5 contributions,,4,,"If you have time for sightseeing,you will find not more options in this region. You fill find some paintings around the interior space which are related tonbudhists myths.","March 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Dr Sarman Singh,"New Delhi, India",,4,,"You can not miss it, if you are travelling from Colombo to Galle. It is huge structure painted in white. We could not go inside because of the space between the place for taking off the shoes and the temple entrance is having beach-like sand. So we could not take off our shoes, as it was very hot.  It may be suggested that this gap is covered with titles or grass.","March 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Amal F,24 contributions,,4,Friends,its very beautiful and one of the very ancient and important buddhist pagoda to visit. ancient paintings to see. i recommended you to visit on the way to down south,"March 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Kep70,"Brigg, United Kingdom",,4,Couples,"Very nice temple, makes a nice photo opportunity. Very clean and well maintained. Lots of locals both inside and outside praying and many people selling flowers for you to take in. Very peaceful place.","March 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Nel,"Toronto, Canada",,4,,"Clean place, busy with dedicated locals praying. You can buy flowers before you go in. People carry their lamp burning accessories/incense sticks. Cross the road via an underpass & you come to the main temple with its huge pagoda, visible from a distance. It is one of the few attractions in the area & was nice to visit. I believe this temple too has a lot of significance for Buddhists. Even when passing by, they bow their heads & many stop & drop a donation in the many boxes placed by the pavement.","February 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Ian S,"Henfield, United Kingdom",,5,Couples,"Whether you follow Buddhism or not, this place is really worth seeing. It is important to go to both sides of the road via the underpass to see the whole complex. We found everyone very welcoming. It is always very busy but they seem to keep it clean despite large numbers of people. Car parking is difficult. The views from the top of the large pagoda are worth the climb up the stairs.","February 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,erictcow,117 contributions,,5,Couples,"We visited as part of a trip around Kalutara, this is a lovely temple, very peaceful. Well worth a visit, especially as you can walk up into the dome","February 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Beyoncé Giselle,"Melbourne, Australia",,5,Couples,Who ever goes to this place despite of religion will fall in love as it's absolutely a best location. The Kalu river and the beach lagoon and the railway and mail road from all this place get the amazing view that you can get pleasurable scenery.,"February 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Udarahema,"Colombo, Sri Lanka",,3,Friends,Buddhism is a very historical and important place for visit. Inside main temple you able to go inside and do any religious activities. If you need to get relaxed to your mind please go there and stay few hours,"January 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,mihaelaherbei,"Bucharest, Romania",,4,Solo,I was curious to see how buddhist celebrate a holy day. It was a nice experience for me ( the first one ). I was impressed by the gentleness of the people and amused about children openness and curiosity.,"January 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,seafarer28,65 contributions,,4,Couples,A good place to visit to understand local culture and beliefs. Photography is a must. Carry your camera aat all times.,"November 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sarah,Austria,,5,Solo,As everybody knows Kaluthara Temple is one of the highlight and secret Buddhist temple in Srilanka. easy stop and worth visit for anyone passing Colombo - Galle (A2) road,"November 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,gurnamsinghd,"London, United Kingdom",,5,Couples,Wonderful! We experienced the evening prayers. very welcoming. Visitors need to cover their legs before entering the temple.,"November 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,PavolDonoval,41 contributions,,4,,Visited this temple with a large stupa while staying in Kalutara. It's very nice and quiet place despite being on both sides of a busy road.,"October 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Adrian,"Norwich, United Kingdom",,4,,Quite a large complex with underpass to reach main temple. Do not accept any offers from guides. Even though it's banned!,"October 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Fullyflatbed,"London, United Kingdom",,3,Couples,A nice temple to visit but I wouldn't go out of your way to do so Once inside there isn't a huge amount to see Shoes must be removed before you climb the stairs but they can be safely stored Donations only required,"October 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,AlwaysTurnLeft,"London, United Kingdom",,3,Couples,"Worth a look if you are Kalutara as it is one of the few things to do in the centre as a tourist. As in all Buddhist temples visitors must remove their shoes and there is a lady who looks after your shoes whilst you visit. There is a ""discretionary"" donation for entry and for looking after your shoes. The ground was quite rough so wasn't the easiest to walk on if like us you don't walk barefoot outside very often. Inside there are four Buddha statues to view which aren't particularly ornate.","October 4, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Imal T,"Nugegoda, Sri Lanka",,5,Friends,Kalutara Bodhiya is an old Bodhi tree which is identified as one of the 32 saplings of Jaya Sri Maha Bodhi which was planted during the reign of king Devanampiyatissa,"September 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Gardi H P D,113 contributions,,5,Family,"WE have visited Kalutara Bodhiya On the way to Bentota Beach Hotel when our daughter, son in Law and granddaughter visited to Sri Lanka from Melbourne Australia  in June 2016. Kalutara Bodhiya situated in Kalutara at a side of the Galle Road. Those days there was a big Bannion tree (nuga Tree) at the entrance of Kalutara all the vehicles had to go under the Banion tree. Some time back the tree was broken down due to weather and now there is no sign of the tree. All most all the vehicles pass near the Kalutara Bodhiya donate some money to the Bodhiya and also conductors of the public transport collect money from the people who like to donate  and put the collected money in the till which is constructed on the wall of the Bodhiya. Kalutara Bodhiya is an old Bodhi tree which is identified as one of the 32 saplings of Jaya Sri Maha Bodhi which was planted during the reign of King Devanampiyatissa in the 2nd century BC at Anuradhapura, Sri Lanka. Now there is a viharaya built opposite to the Bodhiya. In side the viharaya there are statues of the lord Buddha.Every day lots of people visited the Bodhiya and the Viharaya. During Full moon days the Bodhiya and Viharaya full of people who observed sil.This is one of the attractions in Kalutara and travelers who are going down South should stop there and visit the viharasya which is opposite to the Bodhiya.","September 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Lisa B,"York, United Kingdom",,4,Couples,"Visited the temple with a friend from Sri Lanka, I found it a very moving and spiritual experience. A very beautiful place.  There is no entrance fee to the temple but you can make a donation. If you are visiting Kalutra this is a must on you list of places to visit.","September 15, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Štefan V,6 contributions,,3,Couples,"Nice, but quite like any other temples. People are not very friendly, looking at tourists like troublemakers.","August 20, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Carlos Scott Lopez,"Sydney, Australia",,5,Solo,Spectacular site! Wonderful huge stupa and temple with beautiful views of the surrounding river and railway / vehicular bridges - and no horrifically overpriced (and discriminatory) entry fees and touts. So serene! A must-visit place!,"July 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,mark h,"Reading, United Kingdom",,4,Couples,we stayed at the Avani spa and resolt in Katutara .The hotel is on a the beach and other side looks over a lagoon. The staff are so friendly and the food excellent. we stayed on a half board basis. I payed extra for a romantic meal for two on the beach and we were totally spoilt . We would really recommend this to any couples with a romantic side.,"July 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Danushka Geeth D Wijerathne,"Kurunegala, Sri Lanka",,5,,"One of the most secret Buddhist places in Sri Lanka and a must visit place if you are travelling in Sri Lanka. Situated glamorously on the shores by the Kalu Ganga the Kalutara Bodhiya is a Spectacular side and one of the most visited temples of Sri Lanka. Daily thousands of devoted Buddhist come to pay homage and get bless and to offer flowers, incent stick and light oil lamps to worship The Lord Buddha and the Stupa. Its on the way to down South of Sri Lanka and situated about an hour away from Colombo in the Galle in Kalutara.","June 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,yokeeatsea,"Yokohama, Japan",,5,Solo,"Went there twice. First time, on a full moon night. Got to experience something very local which was absolutely amazing. Must to inside the temple too. Also walk around the bridge, see the train passing. People are so friendly here.","June 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Anuka C,205 contributions,,4,Solo,This is a place one can easily accessible located around 40 km from Colombo. This is a wonderful scenic location blessed by the famous bodhi tree which is one of 32 saplings of Sri Maha Bodhi.,"June 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Sue C,35 contributions,,4,Couples,Worth a visit but wouldn't make a special journey.  The frieze in the Bodhiya detailing the life of the Buddha is interesting and the area where the stupa is situated has a number of beautiful shrines dedicated to various deities. You are required to cover your knees and shoulders so ensure you go prepared. You are also required to remove your shoes and some of the ground is quite rough.,"June 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,the_kasl,"Kochi (Cochin), India",,4,Couples,Such a tranquil place in the town of Kalutara. One gets a sense of fulfilment when inside the temple. So serene and peaceful. There Bodhiya has two places on either side of the road and on the banks of the river. The inside of the place is huge with a white dome. Lovely place to pray in peace.,"June 8, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Suraj Prasanna,Sri Lanka,,5,,One of the gretest temple in recently build very famous among travellers.locals who travells south put donation to get blessings.beauty because of it's massive Stupa and Old Bo tree.Stupa is great because can climb inside.inside can fide lot's of paintings belong to story of Budda.,"May 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,dariandoreen,"Margate, United Kingdom",,5,Couples,We were lucky enough to see this during the festival it was amazing everything was lite up and people were everywhere really loved being apart of this,"May 18, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Damitha360,"Wichita, Kansas",,5,Friends,A place of visit of all Buddhists. One of the many places Sri Lankan Buddhists stop by/visit who are traveling on the Galle-Colombo main road.,"May 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,drupadreddy,"Bengaluru, India",,3,,"Nice and peaceful place to be, nothing special about this place. Can visit en route while going to other places","May 3, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,Treshi,"Colombo, Sri Lanka",,4,,Visited by many buddhists in the country and famous among both local and foreign. The place gets very crowded during buddhist religious festival days and this is one of the temples in sri lanka that has access to the bodhiya inside..,"April 25, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,K W,"Newcastle-under-Lyme, United Kingdom",,5,Friends,"I really enjoyed visiting this place. It was very spiritual. I know very little about Buddhism but tried to learn during my visit to Sri Lanka. From what I could gather, there is the stupa one one side of the road, which you can go inside as it is so large and hollow, and the other, older Buddhist temple or viharaya on the other side. Of course there is also the Bo tree. There is a lot of history and culture here, so make sure you see it all. Don't just visit the stupa, even though it's architecture alone is amazing. Soak up the culture, look around, listen to the locals who have come to worship here. You'll take more away from the experience that way.","April 23, 2017"
https://www.tripadvisor.com/Attraction_Review-g304136-d6023934-Reviews-Kalutara_Bodhiya-Kalutara_Western_Province.html,Kalutara Bodhiya,4.4,387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/bd/03/e6/caption.jpg?w=700&h=400&s=1,russell55530,191 contributions,,3,Couples,"A really nice location by the river on the edge of a busy road. Large picturesque Stupa. Very quiet when we visited.  Small but really interesting frescoes of the life of Buddha. Take a nice tuk tuk journey to it. Would not make a special journey to visit it, a nice stop over.","April 9, 2017"
