Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,dr saurabh mehtalia,"Mumbai, India",,5,,Holy place to visit. Beautiful temple with a amazing view of the coastline. Lady selling juice was very friendly with natural juice with nice sitting arrangment overlying the beach,"May 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,efay,"Dublin, Ireland",,4,Couples,Swung by when we were in the Trinco centre and very much enjoyed looking around the temple. It doesn’t take too long to visit but looks very cool!,"May 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Colleen M,"Melbourne, Australia",,4,Solo,"I visited this Temple two weeks ago and spent a fairly short, but interesting time there. The surroundings are vibrant with colorfully-clothed worshipers (there was some sort of festival on) and the temple itself is a riot of color and design.  Entrance was free (though they like a very tiny donation for minding your shoes) and we were not under any pressure at any time.  Previous advice about wearing socks is excellent as the tarmac forecourt of the temple etc can be burning hot.  Luckily my driver/guide had warned me in advance. I know nothing about Hindu gods but I did notice in some Guide Books that the huge statue at the front of the temple used to be a gold-colored figure, then a blue-skinned one - the current entity holds a different pose and is orange-skinned. My guide/driver told me that it was covered in scaffolding until very recently, so I was lucky that this had been removed. There are deer, many vendors (who do not annoy) and some lovely views around the temple so I am sure the majority of visitors would find this a worthwhile trip.","May 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,301lisa33,"Coventry, United Kingdom",,5,Friends,"This temple is located inside Fort Frederick, which still operates as a military fort.  The temple is located right at the end of the peninsular.  It is a fabulous location for a busy hindu temple.  I got the impression that the temple itself is quite modern, but that does not detract from its drama","May 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,cantravnut,"Toronto, Canada",,5,Couples,"well worth a visit - spectacularly situated on a cliff by the sea.  Within a fort still held by the SL military, but they are very friendly and have deer and interesting birds on the attractive, historic fort property.  Visit the temple and then walk down to the beach.  You will have to cover your knees and remove your shoes and the sand can be VERY HOT so suggest socks.","April 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Jon N,"4,439 contributions",,5,Couples,The Hindu Temple is located at a nice surroundings with lots of wild dears. Entrance to the temple is free and you could probably finish this place within an hour. A nice temple to visit while in Trincomalee,"April 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Brainstormpig,United Kingdom,,5,,"You have take your shoes off and walk uphill on tarmac for 100m. As the weather is so hot, the tarmac is burning hot!! You have to leave your shoes in a cubby hole in a shelving unit for shoes, which may result in you 'losing' them (our driver told us this occasionally happens). You can wear socks to protect your feet and they are acceptable in the temple too. There is an ice cream van, toilets (take your own paper and hand gel), lots of souvenir stalls and stalls selling drinks and fresh fruit and coconuts. The souvenirs are all the same, mainly keyrings and plastic toys! The temple is accessible to all, free entry - 'do not pay anyone anything' was the advice we were given, yet no one tried to ask us for money. You could spend 20 mins looking round but not too much more than that. The outside of the temple is interesting, as there are many open wooden crates tied to trees - apparently they are pregnancy wishes. There is a stunning view of the sea if you follow the path to the top and to the right of the temple entrance. A very worthwhile experience.","April 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Dileepa M,"Colombo, Sri Lanka",,4,,"Early morning is the best time to visit, less crowd and heat will be less.Pooja starts 6:30am, early morning. You could drive all the up to the kovil(if you are driving a car or a van).","April 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Jacob,"Birmingham, United Kingdom",,5,Couples,"this Hindu temple belongs to lord Shiva,this temple in the middle of the ocean  There are small shops on the road","April 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,Solo,"this Temple with a connection to ancient history is worth a visit.   A place sacred to the Hindu people, so no footwear, no head gear, and no photos.   Can watch a pooja ceremony  conducted by the hindu priests","March 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,dakidee,"Colombo, Sri Lanka",,4,Couples,"The temple is situated in trinco, a little off the main trinco beach. Easily located with google maps and we chose to explore the place with the help of a local tuk guy. The entrance is free. Modest attire is expected given that it is after all a religious place. And of course shoes have to be removed upon entering the place. The allure of the place lies in the Hindu mythology and is believed to be visited by the Hindu God Ravana! Read up the story if you’re into that sort of thing and the visit will be very interesting from a tourist point of view. Expect spend 20-30 minutes here. (Or even less unless you’re there for religious purposes) In conclusion Worth a quick visit!","March 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,WPDE2014,"Leeds, United Kingdom",,5,Couples,We really enjoyed walk around this site. Well worth a visit. Vendors selling drinks and snacks close by. Great views of the bay,"March 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Inmybagpack,"Montreuil, France",,4,,"This place Is worth visiting, lot of free running animals. And beautifull view on to the sea. The temple is very color full","February 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Revathy R,India,,5,Solo,"Koneswaram temple is known as Thirukoneswaram & as Southern Kailasa. It's a must to visit Hindu temple. Main deity is God Shiva , Goddesses Parvathy & God Ganapati, along with other deities. They do puja rituals & if we ask they will give vibhooti/ bhasmam packed in covers.","February 20, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Rut R,"Barcelona, Spain",,5,,"The temple is amazing, and the views of the sea are also incredible. We were allowed to join the cerimony with the hindus, a magical experience!","February 18, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,ilyas2019,14 contributions,,4,,"A beautiful and historic temple overlooking China Bay. It is our first visit to the place and learned that in 17th century Portuguese invaders demolished it and robbed of all valuable, killed all priest in an attempt to convert hindus to christianity (or just blood thirsty and looting). It only rebuilt  in 1950s after discovery of relics by Arthur C Clark and town council of Trincomalee. A must see place in Trinco.","February 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ommmmmm,"Luang Prabang, Laos",,3,Couples,It was difficult to visit and hard to understand what they were doing in the rebuilding. Needed more interpretative signs in English,"February 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Robert L,"Godalming, United Kingdom",,4,Friends,The temple complex has lots of points of interest as well as being in a spectacular position. Lots of history to absorb and to see the worshippers performing various acts of belief was fascinating. Well worth a visit and allow at least half an hour or more.,"January 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Charles W,"Huntington Beach, California",,5,Couples,Busy Hindu temple complex. You are not allowed to take pictures inside the temple. There are plenty of interesting statues and pictures of the Hindu Gods. Very colorful and alive. There are tame deer and peacocks in the area.,"January 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Sharmila J,Sri Lanka,,5,,This was a great holy place to visit I visited this Kovil with my husband and daughters so many travellers came to this holy land,"January 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,mazzer2055,"Zurich, Switzerland",,3,,"This temple has a great location and contains some of the original artifacts that were once buried to hide them while the temple was destroyed.  It's interesting for its history, but its not the most stunning/elaborate of Hindu temples.  The large golden statue was hidden behind scaffolding when we visited.  The road up to the temple is lined with vendor stalls selling tourist wares.","January 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Phil R,"Hamilton, New Zealand",,5,,"Colourful and lively, great views from vantage points, locals offering fruit everywhere (felt bad declining the fifth banana).","January 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Manuja Dharmarathna,"Kurunegala, Sri Lanka",,5,,It was an amazing experience. Have a marvelous scenery at the top of the rock. I recommend everyone to visit this place.,"January 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,"Devi Govender, Gauteng, South Africa","Gauteng, South Africa",,4,Friends,"This was the temple that caught my eye and I wanted to go to Sri Lanka, Which I did in December 2018. Most amazing experience, beautiful temple and views of the sea was breath-taking","January 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,_erangame86,"Gampaha, Sri Lanka",,5,,This is situated inside the Trinco fort. An especially important place for Hindu people of Sri Lanka. even though it is Hindu religious place anyone can go and witness the ceremony. We have gone there at 6.30 A.M which is the best time in the morning. morning ceremony starts at 6.30 and you can witness typical Hindu music and traditional items there. Don't forget to go to the rock edge where you can see the sun rising from the horizon. it's a great view. Have a taste on sweets on the way. Deers are a common site in the area.,"December 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,BP500,"Berlin, Germany",,4,Friends,"Located on the top of a rockhill, this temple is worth to visit also for the great view over the Indian Ocean. Unfortunately the Koneswaran statue is still under renovation. One hour visit is enough since the whole area is not very large.","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,jains753,"Ahmedabad, India",,5,,The sacred temple is abode of Lord Shiva & is also a Shaktipeeth. There is also belief that Ravana mediatated & worshipped Lord Shiva at this place. There is also a Ravana cut rock. Truly amazing place to visit.,"December 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,shihanlegend,"Ratnapura, Sri Lanka",,3,Friends,This place is a Hindu temple for god Shiva. you can get a very nice view of surroundings and sea from here. they charge high for keeping your shoes.that is not acceptable.,"December 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,2016ap,"Portsmouth, United Kingdom",,5,,As one of the 5 Siva temples in Sri Lanka this is a must to see and experience. Great views out to sea from here as well.,"December 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ishreth,"Kandy, Sri Lanka",,5,,A beautiful kovil nice place many deers and peacocks were there awesome the small god's were real nice place very colourful nice place to visit,"December 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Bvsr Murthy,"Mumbai, India",,5,Solo,Koneswaram Temple is one must see. It is presumably one of the 5 Shiva lingams  installed by Rama to overcome brahma hatya dosham. It is on the sea shore. SHANKARI Shakti Peeth is in the same temple.,"December 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,BSManiam,"Singapore, Singapore",,5,,A nice clean and peaceful temple surrounded by indian ocean. Prayers start at 6.30 am and then from 8.30am till 11.30am. Need to park a distance away and walk up the temple. There are shops along the way to buy the neccessary prayer items. You may see deers on the way up to the temple.,"December 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ranjit C,13 contributions,,5,,"Serene, beautiful & wonderful view amidst sea. Good to walk upto the temple in the evening & enjoy the breeze & calm","November 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Joe S,"Chicago, Illinois",,5,Solo,This place is definitely worth visiting. There are many beautiful temples. Very colorful and historical. I highly recommend.,"October 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,chathuriwansaja,"Colombo, Sri Lanka",,3,Couples,"This is an ancient Hindu Kovil which located on top of a mountant , Great views from the top , really amazing level we can see the Indian Ocean here .also we have seen few peacocks were roaming here & there, It's of great religious importance to Hindu folk as well. Located within an high security area and a lot of history to be discovered here as they mentioned. Rally nice place to visit when u travelling to Tinco.","October 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,evamandy,"Kuala Lumpur, Malaysia",,5,Friends,"In terms of location,this temple is no1. Located at the top of a rockhill overlooking the Indian Ocean,i think no other temple can match its beauty. Its a very colourful temple with so much history and a lot of detailing. My only regret is was unable to see the giant koneswaram statue as it was under construction. Lots of deers and peacocks enroute the temple. The entrance is via the Fort Frederick...you feel like going back in time. I spent about 2 hours here.","October 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Anush N,"Colombo, Sri Lanka",,4,Couples,This is a famous kovil/ temple among Sri Lankans - specially among the Tamil people. Good place for foreigners to experience the culture and religion of people in this area. Better to go in the morning - since the weather is usually hot. If you want to participate to the Pujawa - you have to first pay Rs. 100 and take a ticket and then go to the Sami with that for Pujawa. Tickets are issued inside the temple.,"October 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Chathra V,"Moratuwa, Sri Lanka",,5,Couples,"This Temple is a medieval temple dedicated to the lord Shiva. 17th century inscriptions state that the temple has been around even in 1580 BC. The temple is located on top of a rock (Konesar Malaio Swami Rock) overlooking the Indian Ocean. Also the beautiful stone sculptures depict many events in the temples history such as the destruction of the shrine by Dutch, creation of the Kinniya hot water springs by Legendary King Ravana. And another attraction is the “lovers leap” or “Ravana Cleft” a 350ft vertical cleft. It is a sight worth burning your feet on the hot rock face.","October 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,P J,"Staten Island, New York",,4,,Great views from the top and a bunch of deer and peacocks were roaming about freely.  It's of great religious importance to Hindu folk as well. Located within an army camp and a lot of history to be discovered here.,"October 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Andrei,70 contributions,,5,Couples,After seeing a few Buddhist temples this was our first Hindu temple. The drawings and statues inside the temple are beautiful and impressive. Unfortunately you’re not allowed to take any pictures inside the temple.,"October 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Nilaveli Taxi - Cab - Tuk Tuk,"Nilaveli, Sri Lanka",,5,Business,Fort prederick is most visiting place for tourists and it is a beautiful place in Trincomalee and many Deers around here can see.,"September 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,MsTommasino,New York,,4,,"This is an impressive temple worth visiting. The inside was beautiful and there were several areas around it to explore as well. Stunning views of the ocean from the path around the rocks. There are many people selling shells, children's plastic toys and sweets along the walk to the temple. You will have to leave your shoes and walk barefoot for a bit. Consider wearing socks if the sun has been heating up the ground.","September 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Travel814832,3 contributions,,3,,"Visited in September 2018 because this place is famous in Trincomalee. There's nothing much attractive except the nice view of the Indian ocean from the top of the cliff/rock on which the temple is situated. Priests/Poosaris were not much friendly - may be they knew that I am not a believer of their faith. There are roadside boutiques and ornament shops as in many famous places in Sri Lanka. Parking was free. Toilets were not that clean. Reiterating, even if you are not a believer of Hindu faiths, the location and the view of the Indian ocean from there was kinda nice.","September 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,bytttt,"Tel Aviv, Israel",,4,Couples,"We walked up to Koneswaram Temple from Trinco town. The walk was about 2 km through the fort, and is a beautiful walk. The temple itself is gorgeous, parts are under construction but the parts that are open are so worth it! There is also an amazing view from the top that is unbeatable. Highly recommended!","September 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,tamsypie,United Kingdom,,4,Couples,We walked up from Trinco and enjoyed walking through the army base and seeing all the deer. Small entry fee and remember to cover up. Temple was very colourful with lots of ancient relics. Is currently under construction so some bits were covered up. View of the sea is amazing - whilst there we saw loads of huge jellyfish in the sea! Worth a visit if you want some time away from the beach!,"September 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,WasanthaSamarasekera,"Glen Waverley, Australia",,5,Couples,The view around the temple is magnificent. Devotees flock to the temple and performing religious service to the tradition while exploring the legendary story behind the temple. Sacred and calmness shown around the temple by leisurely roaming Spotted Deers. All the ingredients are there for a must visit place in Trincomalee.,"September 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Chicken Kebab,Australia,,4,Couples,"This location is accessed through the fort. You walk for about 1km from the car park to the temple gate. Along the way you see some interesting sites, there are plenty of vendors selling goods, but our highlight was stopping and enjoying freshly squeezed passionfruit juice while overlooking the sea below. 250lkr for a good size glass. Remove your shoes and cover up, then be prepared for a very colorful exhibit both outside and in.","August 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Johnson-Lenin,"Salmiya, Kuwait",,5,,"It was my first visit to koneswaram Temple (Kovil), Peaceful & Spiritual atmosphere!!!! It's one of great heritage & belief full places to visit in Sri Lanka.","August 25, 2018"
